wavelength_nm,FF495-Di03_AOI_41_CHA_0_Pol_A
1519.0,0.042099368
1519.2,0.042368817
1519.4,0.042639385
1519.6,0.042911103
1519.8,0.043183999
1520.0,0.043458103
1520.2,0.043733447
1520.4,0.044010057
1520.6,0.044287962
1520.8,0.04456719
1521.0,0.044847771
1521.2,0.045129732
1521.4,0.045413106
1521.6,0.045697921
1521.8,0.04598421
1522.0,0.046272004
1522.2,0.046561335
1522.4,0.046852237
1522.6,0.047144744
1522.8,0.047438891
1523.0,0.047734711
1523.2,0.048032243
1523.4,0.04833152
1523.6,0.048632581
1523.8,0.048935462
1524.0,0.049240201
1524.2,0.049546836
1524.4,0.049855407
1524.6,0.050165952
1524.8,0.050478512
1525.0,0.050793128
1525.2,0.05110984
1525.4,0.05142869
1525.6,0.051749719
1525.8,0.052072972
1526.0,0.052398489
1526.2,0.052726315
1526.4,0.053056494
1526.6,0.053389072
1526.8,0.053724094
1527.0,0.054061606
1527.2,0.054401655
1527.4,0.054744288
1527.6,0.055089552
1527.8,0.055437495
1528.0,0.055788166
1528.2,0.056141613
1528.4,0.056497886
1528.6,0.056857033
1528.8,0.057219104
1529.0,0.057584148
1529.2,0.057952217
1529.4,0.05832336
1529.6,0.058697629
1529.8,0.059075076
1530.0,0.059455752
1530.2,0.059839711
1530.4,0.060227004
1530.6,0.060617686
1530.8,0.061011808
1531.0,0.061409425
1531.2,0.061810592
1531.4,0.062215362
1531.6,0.062623791
1531.8,0.063035936
1532.0,0.063451851
1532.2,0.063871593
1532.4,0.064295217
1532.6,0.064722779
1532.8,0.065154335
1533.0,0.06558994
1533.2,0.066029651
1533.4,0.066473526
1533.6,0.066921622
1533.8,0.067373997
1534.0,0.06783071
1534.2,0.068291821
1534.4,0.068757394
1534.6,0.069227492
1534.8,0.069702183
1535.0,0.070181532
1535.2,0.070665607
1535.4,0.071154476
1535.6,0.071648207
1535.8,0.07214687
1536.0,0.072650534
1536.2,0.073159272
1536.4,0.073673152
1536.6,0.074192244
1536.8,0.074716618
1537.0,0.075246347
1537.2,0.075781503
1537.4,0.07632216
1537.6,0.07686839
1537.8,0.077420271
1538.0,0.077977877
1538.2,0.078541287
1538.4,0.079110579
1538.6,0.079685834
1538.8,0.080267132
1539.0,0.080854557
1539.2,0.081448191
1539.4,0.082048119
1539.6,0.082654428
1539.8,0.083267205
1540.0,0.083886539
1540.2,0.084512519
1540.4,0.085145239
1540.6,0.085784794
1540.8,0.086431281
1541.0,0.087084797
1541.2,0.087745443
1541.4,0.08841332
1541.6,0.08908853
1541.8,0.089771177
1542.0,0.090461369
1542.2,0.09115921
1542.4,0.091864804
1542.6,0.092578252
1542.8,0.093299658
1543.0,0.094029126
1543.2,0.094766764
1543.4,0.095512679
1543.6,0.096266981
1543.8,0.097029781
1544.0,0.097801191
1544.2,0.098581328
1544.4,0.099370314
1544.6,0.10016828
1544.8,0.10097534
1545.0,0.10179164
1545.2,0.10261731
1545.4,0.10345247
1545.6,0.10429727
1545.8,0.10515185
1546.0,0.10601633
1546.2,0.10689087
1546.4,0.10777561
1546.6,0.10867068
1546.8,0.10957623
1547.0,0.11049242
1547.2,0.11141938
1547.4,0.11235727
1547.6,0.11330623
1547.8,0.11426643
1548.0,0.11523802
1548.2,0.11622115
1548.4,0.11721599
1548.6,0.11822271
1548.8,0.11924146
1549.0,0.12027242
1549.2,0.12131575
1549.4,0.12237164
1549.6,0.12344025
1549.8,0.12452175
1550.0,0.12561632
1550.2,0.12672414
1550.4,0.12784537
1550.6,0.12898017
1550.8,0.13012869
1551.0,0.13129109
1551.2,0.13246754
1551.4,0.1336582
1551.6,0.13486323
1551.8,0.13608278
1552.0,0.13731702
1552.2,0.13856611
1552.4,0.13983024
1552.6,0.14110958
1552.8,0.14240431
1553.0,0.14371462
1553.2,0.1450407
1553.4,0.14638272
1553.6,0.14774087
1553.8,0.14911532
1554.0,0.15050627
1554.2,0.15191389
1554.4,0.15333836
1554.6,0.15477986
1554.8,0.15623857
1555.0,0.15771466
1555.2,0.1592083
1555.4,0.16071967
1555.6,0.16224895
1555.8,0.16379628
1556.0,0.16536185
1556.2,0.16694582
1556.4,0.16854833
1556.6,0.17016954
1556.8,0.17180958
1557.0,0.17346861
1557.2,0.17514675
1557.4,0.17684413
1557.6,0.17856089
1557.8,0.18029715
1558.0,0.18205301
1558.2,0.18382859
1558.4,0.185624
1558.6,0.18743931
1558.8,0.18927461
1559.0,0.19112998
1559.2,0.19300549
1559.4,0.19490119
1559.6,0.19681714
1559.8,0.19875337
1560.0,0.20070993
1560.2,0.20268684
1560.4,0.20468412
1560.6,0.2067018
1560.8,0.20873988
1561.0,0.21079837
1561.2,0.21287725
1561.4,0.21497649
1561.6,0.21709606
1561.8,0.21923591
1562.0,0.22139597
1562.2,0.22357618
1562.4,0.22577644
1562.6,0.22799667
1562.8,0.23023675
1563.0,0.23249655
1563.2,0.23477593
1563.4,0.23707474
1563.6,0.2393928
1563.8,0.24172992
1564.0,0.24408589
1564.2,0.24646047
1564.4,0.24885339
1564.6,0.25126436
1564.8,0.25369305
1565.0,0.25613913
1565.2,0.25860224
1565.4,0.26108198
1565.6,0.26357797
1565.8,0.26608977
1566.0,0.26861692
1566.2,0.27115897
1566.4,0.27371542
1566.6,0.27628577
1566.8,0.27886951
1567.0,0.28146608
1567.2,0.28407491
1567.4,0.28669541
1567.6,0.28932694
1567.8,0.29196887
1568.0,0.29462053
1568.2,0.29728122
1568.4,0.29995022
1568.6,0.30262679
1568.8,0.30531018
1569.0,0.30799958
1569.2,0.31069418
1569.4,0.31339316
1569.6,0.31609565
1569.8,0.31880076
1570.0,0.32150759
1570.2,0.32421521
1570.4,0.32692268
1570.6,0.32962901
1570.8,0.33233321
1571.0,0.33503428
1571.2,0.33773117
1571.4,0.34042284
1571.6,0.34310823
1571.8,0.34578625
1572.0,0.3484558
1572.2,0.35111577
1572.4,0.35376504
1572.6,0.35640248
1572.8,0.35902693
1573.0,0.36163725
1573.2,0.36423227
1573.4,0.36681083
1573.6,0.36937175
1573.8,0.37191386
1574.0,0.374436
1574.2,0.37693697
1574.4,0.37941559
1574.6,0.38187066
1574.8,0.384301
1575.0,0.38670543
1575.2,0.38908278
1575.4,0.39143189
1575.6,0.3937516
1575.8,0.39604079
1576.0,0.39829835
1576.2,0.40052317
1576.4,0.40271422
1576.6,0.40487047
1576.8,0.40699095
1577.0,0.40907468
1577.2,0.41112073
1577.4,0.41312818
1577.6,0.41509617
1577.8,0.41702385
1578.0,0.41891041
1578.2,0.42075507
1578.4,0.42255707
1578.6,0.42431568
1578.8,0.42603023
1579.0,0.42770006
1579.2,0.42932457
1579.4,0.43090319
1579.6,0.43243542
1579.8,0.43392076
1580.0,0.43535879
1580.2,0.43674912
1580.4,0.43809142
1580.6,0.4393854
1580.8,0.44063081
1581.0,0.44182747
1581.2,0.44297521
1581.4,0.44407395
1581.6,0.44512362
1581.8,0.44612421
1582.0,0.44707575
1582.2,0.44797834
1582.4,0.4488321
1582.6,0.44963725
1582.8,0.45039399
1583.0,0.45110262
1583.2,0.45176346
1583.4,0.45237685
1583.6,0.45294321
1583.8,0.45346296
1584.0,0.4539366
1584.2,0.45436461
1584.4,0.45474752
1584.6,0.45508587
1584.8,0.45538022
1585.0,0.45563117
1585.2,0.45583937
1585.4,0.45600547
1585.6,0.45613016
1585.8,0.45621415
1586.0,0.45625819
1586.2,0.45626303
1586.4,0.45622949
1586.6,0.45615839
1586.8,0.45605059
1587.0,0.45590695
1587.2,0.45572834
1587.4,0.45551567
1587.6,0.45526984
1587.8,0.45499178
1588.0,0.4546824
1588.2,0.45434265
1588.4,0.45397345
1588.6,0.45357575
1588.8,0.45315047
1589.0,0.45269857
1589.2,0.45222098
1589.4,0.45171865
1589.6,0.45119254
1589.8,0.45064358
1590.0,0.45007271
1590.2,0.44948089
1590.4,0.44886909
1590.6,0.44823828
1590.8,0.44758944
1591.0,0.44692352
1591.2,0.44624148
1591.4,0.44554428
1591.6,0.44483284
1591.8,0.44410811
1592.0,0.443371
1592.2,0.44262242
1592.4,0.44186321
1592.6,0.44109421
1592.8,0.44031624
1593.0,0.43953011
1593.2,0.4387366
1593.4,0.43793652
1593.6,0.43713063
1593.8,0.43631969
1594.0,0.43550445
1594.2,0.43468565
1594.4,0.43386404
1594.6,0.43304034
1594.8,0.43221528
1595.0,0.43138958
1595.2,0.43056392
1595.4,0.42973899
1595.6,0.42891547
1595.8,0.428094
1596.0,0.42727524
1596.2,0.42645982
1596.4,0.42564836
1596.6,0.42484147
1596.8,0.42403976
1597.0,0.42324381
1597.2,0.4224542
1597.4,0.4216715
1597.6,0.42089626
1597.8,0.42012902
1598.0,0.41937032
1598.2,0.41862068
1598.4,0.4178806
1598.6,0.41715057
1598.8,0.41643108
1599.0,0.41572261
1599.2,0.41502562
1599.4,0.41434056
1599.6,0.4136679
1599.8,0.41300806
1600.0,0.41236149
