wavelength_nm,FF495-Di03_AOI_46_CHA_0_Pol_A
1521.8,0.18485638
1522.0,0.18655065
1522.2,0.18826206
1522.4,0.18999069
1522.6,0.19173661
1522.8,0.19349987
1523.0,0.19528055
1523.2,0.19707868
1523.4,0.19889433
1523.6,0.20072752
1523.8,0.20257828
1524.0,0.20444666
1524.2,0.20633266
1524.4,0.20823629
1524.6,0.21015757
1524.8,0.21209649
1525.0,0.21405304
1525.2,0.2160272
1525.4,0.21801893
1525.6,0.2200282
1525.8,0.22205497
1526.0,0.22409916
1526.2,0.22616072
1526.4,0.22823955
1526.6,0.23033559
1526.8,0.23244871
1527.0,0.23457882
1527.2,0.23672579
1527.4,0.23888947
1527.6,0.24106973
1527.8,0.24326639
1528.0,0.24547928
1528.2,0.2477082
1528.4,0.24995296
1528.6,0.25221331
1528.8,0.25448903
1529.0,0.25677986
1529.2,0.25908552
1529.4,0.26140574
1529.6,0.2637402
1529.8,0.26608858
1530.0,0.26845055
1530.2,0.27082575
1530.4,0.2732138
1530.6,0.27561432
1530.8,0.27802689
1531.0,0.28045108
1531.2,0.28288644
1531.4,0.2853325
1531.6,0.28778879
1531.8,0.29025479
1532.0,0.29272997
1532.2,0.2952138
1532.4,0.2977057
1532.6,0.30020508
1532.8,0.30271134
1533.0,0.30522383
1533.2,0.30774191
1533.4,0.31026491
1533.6,0.31279215
1533.8,0.31532291
1534.0,0.31785647
1534.2,0.32039208
1534.4,0.32292902
1534.6,0.32546651
1534.8,0.32800377
1535.0,0.33054003
1535.2,0.33307446
1535.4,0.33560626
1535.6,0.33813457
1535.8,0.34065855
1536.0,0.34317734
1536.2,0.34569004
1536.4,0.34819578
1536.6,0.35069362
1536.8,0.35318265
1537.0,0.35566194
1537.2,0.35813053
1537.4,0.36058749
1537.6,0.36303185
1537.8,0.36546265
1538.0,0.36787892
1538.2,0.3702797
1538.4,0.37266401
1538.6,0.37503087
1538.8,0.37737933
1539.0,0.37970841
1539.2,0.38201713
1539.4,0.38430454
1539.6,0.38656968
1539.8,0.38881159
1540.0,0.39102933
1540.2,0.39322197
1540.4,0.39538858
1540.6,0.39752826
1540.8,0.39964012
1541.0,0.40172329
1541.2,0.40377689
1541.4,0.4058001
1541.6,0.40779208
1541.8,0.40975202
1542.0,0.41167915
1542.2,0.41357269
1542.4,0.41543186
1542.6,0.41725593
1542.8,0.41904416
1543.0,0.42079585
1543.2,0.42251033
1543.4,0.42418694
1543.6,0.42582508
1543.8,0.42742416
1544.0,0.42898361
1544.2,0.43050292
1544.4,0.43198163
1544.6,0.4334193
1544.8,0.43481555
1545.0,0.43617002
1545.2,0.43748238
1545.4,0.43875234
1545.6,0.43997965
1545.8,0.4411641
1546.0,0.44230549
1546.2,0.44340369
1546.4,0.44445858
1546.6,0.44547007
1546.8,0.44643812
1547.0,0.44736273
1547.2,0.4482439
1547.4,0.44908171
1547.6,0.44987625
1547.8,0.45062764
1548.0,0.45133605
1548.2,0.45200168
1548.4,0.45262476
1548.6,0.45320556
1548.8,0.45374441
1549.0,0.45424162
1549.2,0.45469758
1549.4,0.45511266
1549.6,0.4554873
1549.8,0.45582195
1550.0,0.45611707
1550.2,0.45637315
1550.4,0.45659068
1550.6,0.45677012
1550.8,0.45691199
1551.0,0.4570168
1551.2,0.45708511
1551.4,0.45711746
1551.6,0.45711446
1551.8,0.45707668
1552.0,0.45700475
1552.2,0.4568993
1552.4,0.45676102
1552.6,0.45659063
1552.8,0.45638886
1553.0,0.45615646
1553.2,0.45589415
1553.4,0.4556027
1553.6,0.45528288
1553.8,0.45493544
1554.0,0.45456117
1554.2,0.45416084
1554.4,0.45373523
1554.6,0.45328511
1554.8,0.45281128
1555.0,0.45231451
1555.2,0.45179558
1555.4,0.45125528
1555.6,0.45069439
1555.8,0.45011368
1556.0,0.44951392
1556.2,0.44889589
1556.4,0.44826033
1556.6,0.44760798
1556.8,0.44693956
1557.0,0.44625581
1557.2,0.44555744
1557.4,0.44484516
1557.6,0.44411969
1557.8,0.44338171
1558.0,0.44263192
1558.2,0.44187099
1558.4,0.44109958
1558.6,0.44031833
1558.8,0.43952788
1559.0,0.43872885
1559.2,0.43792185
1559.4,0.4371075
1559.6,0.43628638
1559.8,0.43545908
1560.0,0.43462617
1560.2,0.43378823
1560.4,0.43294582
1560.6,0.43209952
1560.8,0.4312499
1561.0,0.4303975
1561.2,0.42954287
1561.4,0.42868653
1561.6,0.42782899
1561.8,0.42697078
1562.0,0.42611237
1562.2,0.42525426
1562.4,0.42439693
1562.6,0.42354086
1562.8,0.42268651
1563.0,0.42183435
1563.2,0.42098481
1563.4,0.42013834
1563.6,0.41929535
1563.8,0.41845626
1564.0,0.41762147
1564.2,0.41679137
1564.4,0.4159663
1564.6,0.41514659
1564.8,0.41433255
1565.0,0.41352449
1565.2,0.41272271
1565.4,0.4119275
1565.6,0.41113913
1565.8,0.41035789
1566.0,0.40958404
1566.2,0.40881783
1566.4,0.40805955
1566.6,0.40730947
1566.8,0.40656785
1567.0,0.40583495
1567.2,0.40511101
1567.4,0.40439629
1567.6,0.40369102
1567.8,0.40299543
1568.0,0.40230975
1568.2,0.40163419
1568.4,0.40096897
1568.6,0.4003143
1568.8,0.39967039
1569.0,0.39903744
1569.2,0.39841565
1569.4,0.3978052
1569.6,0.39720629
1569.8,0.39661909
1570.0,0.39604379
1570.2,0.39548055
1570.4,0.39492954
1570.6,0.39439092
1570.8,0.39386486
1571.0,0.39335151
1571.2,0.39285102
1571.4,0.39236353
1571.6,0.3918892
1571.8,0.39142817
1572.0,0.39098058
1572.2,0.39054657
1572.4,0.39012627
1572.6,0.38971983
1572.8,0.38932736
1573.0,0.388949
1573.2,0.38858488
1573.4,0.38823513
1573.6,0.38789988
1573.8,0.38757924
1574.0,0.38727335
1574.2,0.38698232
1574.4,0.38670626
1574.6,0.38644527
1574.8,0.38619943
1575.0,0.38596885
1575.2,0.38575363
1575.4,0.38555386
1575.6,0.38536964
1575.8,0.38520107
1576.0,0.38504825
1576.2,0.38491128
1576.4,0.38479031
1576.6,0.38468548
1576.8,0.38459692
1577.0,0.3845248
1577.2,0.38446925
1577.4,0.38443043
1577.6,0.38440849
1577.8,0.38440359
1578.0,0.38441588
1578.2,0.38444553
1578.4,0.38449267
1578.6,0.38455744
1578.8,0.38464
1579.0,0.3847405
1579.2,0.38485907
1579.4,0.38499589
1579.6,0.38515111
1579.8,0.38532489
1580.0,0.38551741
1580.2,0.38572884
1580.4,0.38595935
1580.6,0.38620915
1580.8,0.38647842
1581.0,0.38676736
1581.2,0.38707619
1581.4,0.3874051
1581.6,0.38775432
1581.8,0.38812407
1582.0,0.38851458
1582.2,0.38892608
1582.4,0.38935885
1582.6,0.38981314
1582.8,0.39028923
1583.0,0.39078741
1583.2,0.39130798
1583.4,0.39185122
1583.6,0.39241746
1583.8,0.393007
1584.0,0.39362018
1584.2,0.39425733
1584.4,0.39491875
1584.6,0.39560477
1584.8,0.3963157
1585.0,0.39705187
1585.2,0.39781363
1585.4,0.39860134
1585.6,0.39941536
1585.8,0.40025605
1586.0,0.40112383
1586.2,0.40201907
1586.4,0.40294222
1586.6,0.40389374
1586.8,0.40487407
1587.0,0.40588371
1587.2,0.40692313
1587.4,0.40799285
1587.6,0.40909338
1587.8,0.41022525
1588.0,0.41138901
1588.2,0.41258523
1588.4,0.41381445
1588.6,0.41507727
1588.8,0.41637426
1589.0,0.41770604
1589.2,0.41907322
1589.4,0.42047645
1589.6,0.42191638
1589.8,0.42339367
1590.0,0.42490902
1590.2,0.42646313
1590.4,0.42805676
1590.6,0.42969069
1590.8,0.43136572
1591.0,0.43308265
1591.2,0.43484233
1591.4,0.4366456
1591.6,0.43849333
1591.8,0.44038638
1592.0,0.44232566
1592.2,0.44431205
1592.4,0.44634644
1592.6,0.44842967
1592.8,0.45056263
1593.0,0.4527462
1593.2,0.45498127
1593.4,0.45726875
1593.6,0.45960953
1593.8,0.46200452
1594.0,0.46445464
1594.2,0.46696078
1594.4,0.46952389
1594.6,0.47214489
1594.8,0.4748247
1595.0,0.47756423
1595.2,0.48036438
1595.4,0.48322601
1595.6,0.48614999
1595.8,0.48913713
1596.0,0.49218824
1596.2,0.49530406
1596.4,0.49848532
1596.6,0.50173269
1596.8,0.50504678
1597.0,0.50842815
1597.2,0.51187729
1597.4,0.5153946
1597.6,0.51898043
1597.8,0.52263501
1598.0,0.52635846
1598.2,0.53015083
1598.4,0.53401201
1598.6,0.53794176
1598.8,0.54193971
1599.0,0.54600535
1599.2,0.55013799
1599.4,0.55433678
1599.6,0.55860068
1599.8,0.56292848
1600.0,0.56731874
