wavelength_nm,FF495-Di03_AOI_49_CHA_0_Pol_A
1524.2,0.44173533
1524.4,0.44287594
1524.6,0.44397726
1524.8,0.44503916
1525.0,0.44606155
1525.2,0.44704434
1525.4,0.44798751
1525.6,0.44889103
1525.8,0.44975493
1526.0,0.45057925
1526.2,0.45136406
1526.4,0.45210948
1526.6,0.45281564
1526.8,0.45348271
1527.0,0.45411087
1527.2,0.45470036
1527.4,0.45525141
1527.6,0.45576429
1527.8,0.4562393
1528.0,0.45667676
1528.2,0.45707701
1528.4,0.45744041
1528.6,0.45776735
1528.8,0.45805823
1529.0,0.45831346
1529.2,0.45853351
1529.4,0.45871882
1529.6,0.45886988
1529.8,0.45898719
1530.0,0.45907126
1530.2,0.45912262
1530.4,0.45914181
1530.6,0.45912939
1530.8,0.45908592
1531.0,0.45901199
1531.2,0.45890818
1531.4,0.4587751
1531.6,0.45861336
1531.8,0.45842357
1532.0,0.45820637
1532.2,0.45796238
1532.4,0.45769223
1532.6,0.45739657
1532.8,0.45707601
1533.0,0.45673121
1533.2,0.45636281
1533.4,0.45597145
1533.6,0.45555778
1533.8,0.45512245
1534.0,0.45466611
1534.2,0.45418942
1534.4,0.45369303
1534.6,0.45317764
1534.8,0.4526439
1535.0,0.4520925
1535.2,0.45152408
1535.4,0.45093933
1535.6,0.45033888
1535.8,0.44972341
1536.0,0.44909355
1536.2,0.44844994
1536.4,0.44779321
1536.6,0.44712398
1536.8,0.44644285
1537.0,0.44575041
1537.2,0.44504728
1537.4,0.44433402
1537.6,0.44361123
1537.8,0.44287946
1538.0,0.44213929
1538.2,0.44139127
1538.4,0.44063595
1538.6,0.43987386
1538.8,0.43910554
1539.0,0.43833151
1539.2,0.43755229
1539.4,0.43676838
1539.6,0.43598027
1539.8,0.43518846
1540.0,0.43439341
1540.2,0.43359559
1540.4,0.43279548
1540.6,0.43199353
1540.8,0.43119019
1541.0,0.43038591
1541.2,0.4295811
1541.4,0.4287762
1541.6,0.42797161
1541.8,0.42716773
1542.0,0.42636497
1542.2,0.4255637
1542.4,0.42476425
1542.6,0.42396697
1542.8,0.42317217
1543.0,0.42238017
1543.2,0.42159126
1543.4,0.42080575
1543.6,0.42002392
1543.8,0.41924606
1544.0,0.41847242
1544.2,0.41770328
1544.4,0.41693893
1544.6,0.41617964
1544.8,0.41542569
1545.0,0.41467735
1545.2,0.41393487
1545.4,0.41319851
1545.6,0.41246851
1545.8,0.4117451
1546.0,0.41102852
1546.2,0.41031899
1546.4,0.40961673
1546.6,0.40892193
1546.8,0.4082348
1547.0,0.40755553
1547.2,0.40688431
1547.4,0.40622132
1547.6,0.40556673
1547.8,0.40492071
1548.0,0.40428344
1548.2,0.40365507
1548.4,0.40303576
1548.6,0.40242569
1548.8,0.40182502
1549.0,0.4012339
1549.2,0.40065248
1549.4,0.40008091
1549.6,0.39951934
1549.8,0.3989679
1550.0,0.39842672
1550.2,0.39789593
1550.4,0.39737561
1550.6,0.39686581
1550.8,0.39636662
1551.0,0.39587807
1551.2,0.39540024
1551.4,0.39493317
1551.6,0.39447691
1551.8,0.39403151
1552.0,0.39359702
1552.2,0.39317349
1552.4,0.39276101
1552.6,0.39235967
1552.8,0.39196957
1553.0,0.3915908
1553.2,0.39122344
1553.4,0.3908676
1553.6,0.39052334
1553.8,0.39019076
1554.0,0.38986993
1554.2,0.38956094
1554.4,0.38926387
1554.6,0.38897878
1554.8,0.38870576
1555.0,0.38844488
1555.2,0.3881962
1555.4,0.38795981
1555.6,0.38773576
1555.8,0.38752413
1556.0,0.38732499
1556.2,0.3871384
1556.4,0.38696442
1556.6,0.38680308
1556.8,0.38665444
1557.0,0.38651853
1557.2,0.38639541
1557.4,0.38628512
1557.6,0.38618771
1557.8,0.38610322
1558.0,0.38603169
1558.2,0.38597318
1558.4,0.38592771
1558.6,0.38589531
1558.8,0.38587602
1559.0,0.38586986
1559.2,0.38587686
1559.4,0.38589707
1559.6,0.38593051
1559.8,0.38597722
1560.0,0.38603723
1560.2,0.38611058
1560.4,0.38619734
1560.6,0.38629758
1560.8,0.38641135
1561.0,0.38653875
1561.2,0.38667982
1561.4,0.38683466
1561.6,0.38700334
1561.8,0.38718593
1562.0,0.38738252
1562.2,0.38759319
1562.4,0.38781803
1562.6,0.38805714
1562.8,0.38831063
1563.0,0.3885786
1563.2,0.38886117
1563.4,0.38915843
1563.6,0.38947051
1563.8,0.38979751
1564.0,0.39013957
1564.2,0.39049679
1564.4,0.39086926
1564.6,0.39125706
1564.8,0.39166027
1565.0,0.39207897
1565.2,0.39251327
1565.4,0.39296325
1565.6,0.39342902
1565.8,0.39391066
1566.0,0.3944083
1566.2,0.39492204
1566.4,0.39545202
1566.6,0.3959984
1566.8,0.39656133
1567.0,0.39714097
1567.2,0.39773748
1567.4,0.39835103
1567.6,0.39898181
1567.8,0.39963
1568.0,0.40029578
1568.2,0.40097934
1568.4,0.4016809
1568.6,0.40240067
1568.8,0.40313886
1569.0,0.40389571
1569.2,0.40467145
1569.4,0.40546631
1569.6,0.40628056
1569.8,0.40711445
1570.0,0.40796825
1570.2,0.40884223
1570.4,0.40973668
1570.6,0.41065188
1570.8,0.41158813
1571.0,0.41254575
1571.2,0.41352505
1571.4,0.41452636
1571.6,0.41555003
1571.8,0.41659641
1572.0,0.41766585
1572.2,0.41875875
1572.4,0.41987548
1572.6,0.42101644
1572.8,0.42218204
1573.0,0.42337272
1573.2,0.4245889
1573.4,0.42583105
1573.6,0.42709962
1573.8,0.42839511
1574.0,0.429718
1574.2,0.43106881
1574.4,0.43244804
1574.6,0.43385619
1574.8,0.43529381
1575.0,0.43676142
1575.2,0.43825961
1575.4,0.43978893
1575.6,0.44135
1575.8,0.44294342
1576.0,0.44456982
1576.2,0.44622987
1576.4,0.44792426
1576.6,0.44965375
1576.8,0.45141907
1577.0,0.45322102
1577.2,0.45506038
1577.4,0.45693798
1577.6,0.45885464
1577.8,0.46081121
1578.0,0.46280859
1578.2,0.46484764
1578.4,0.46692927
1578.6,0.46905436
1578.8,0.47122383
1579.0,0.47343862
1579.2,0.47569967
1579.4,0.47800795
1579.6,0.48036443
1579.8,0.48277009
1580.0,0.48522594
1580.2,0.48773299
1580.4,0.49029226
1580.6,0.49290477
1580.8,0.49557156
1581.0,0.49829367
1581.2,0.50107212
1581.4,0.50390793
1581.6,0.50680211
1581.8,0.50975568
1582.0,0.51276959
1582.2,0.51584483
1582.4,0.51898235
1582.6,0.52218306
1582.8,0.52544785
1583.0,0.52877757
1583.2,0.53217301
1583.4,0.53563488
1583.6,0.53916386
1583.8,0.54276051
1584.0,0.54642535
1584.2,0.55015876
1584.4,0.55396097
1584.6,0.55783211
1584.8,0.56177216
1585.0,0.56578095
1585.2,0.56985817
1585.4,0.57400334
1585.6,0.5782158
1585.8,0.58249468
1586.0,0.58683893
1586.2,0.59124727
1586.4,0.5957182
1586.6,0.60025
1586.8,0.60484068
1587.0,0.60948797
1587.2,0.61418931
1587.4,0.61894185
1587.6,0.62374242
1587.8,0.62858752
1588.0,0.63347334
1588.2,0.63839571
1588.4,0.64335009
1588.6,0.64833162
1588.8,0.65333506
1589.0,0.65835484
1589.2,0.66338503
1589.4,0.66841939
1589.6,0.67345132
1589.8,0.67847393
1590.0,0.68348002
1590.2,0.68846215
1590.4,0.69341266
1590.6,0.69832369
1590.8,0.70318717
1591.0,0.70799491
1591.2,0.71273858
1591.4,0.71740979
1591.6,0.72200011
1591.8,0.72650113
1592.0,0.73090451
1592.2,0.73520201
1592.4,0.73938549
1592.6,0.74344699
1592.8,0.74737887
1593.0,0.75117375
1593.2,0.75482468
1593.4,0.75832508
1593.6,0.76166886
1593.8,0.76485043
1594.0,0.76786472
1594.2,0.77070726
1594.4,0.77337419
1594.6,0.77586229
1594.8,0.77816898
1595.0,0.7802923
1595.2,0.78223097
1595.4,0.78398434
1595.6,0.7855524
1595.8,0.78693578
1596.0,0.7881357
1596.2,0.789154
1596.4,0.78999306
1596.6,0.79065581
1596.8,0.79114566
1597.0,0.79146649
1597.2,0.79162261
1597.4,0.79161869
1597.6,0.79145974
1597.8,0.79115109
1598.0,0.79069831
1598.2,0.79010716
1598.4,0.78938358
1598.6,0.78853365
1598.8,0.78756351
1599.0,0.78647937
1599.2,0.78528747
1599.4,0.78399404
1599.6,0.78260525
1599.8,0.78112722
1600.0,0.77956598
