wavelength_nm,FF495-Di03_AOI_55_CHA_0_Pol_A
1528.6,0.41477109
1528.8,0.41519231
1529.0,0.41562101
1529.2,0.41605714
1529.4,0.41650069
1529.6,0.41695161
1529.8,0.41740988
1530.0,0.41787548
1530.2,0.41834836
1530.4,0.41882851
1530.6,0.41931589
1530.8,0.41981047
1531.0,0.42031222
1531.2,0.42082111
1531.4,0.4213371
1531.6,0.42186018
1531.8,0.42239032
1532.0,0.42292747
1532.2,0.42347163
1532.4,0.42402274
1532.6,0.42458077
1532.8,0.42514568
1533.0,0.42571744
1533.2,0.426296
1533.4,0.42688133
1533.6,0.4274734
1533.8,0.42807217
1534.0,0.42867761
1534.2,0.42928969
1534.4,0.4299084
1534.6,0.43053375
1534.8,0.43116573
1535.0,0.43180434
1535.2,0.4324496
1535.4,0.43310149
1535.6,0.43376003
1535.8,0.43442523
1536.0,0.4350971
1536.2,0.43577566
1536.4,0.43646089
1536.6,0.4371528
1536.8,0.43785141
1537.0,0.4385567
1537.2,0.43926871
1537.4,0.43998742
1537.6,0.44071287
1537.8,0.44144506
1538.0,0.44218403
1538.2,0.44292978
1538.4,0.44368237
1538.6,0.44444181
1538.8,0.44520816
1539.0,0.44598145
1539.2,0.44676174
1539.4,0.44754907
1539.6,0.4483435
1539.8,0.4491451
1540.0,0.44995392
1540.2,0.45077005
1540.4,0.45159358
1540.6,0.45242459
1540.8,0.45326319
1541.0,0.45410948
1541.2,0.45496359
1541.4,0.45582562
1541.6,0.45669572
1541.8,0.457574
1542.0,0.45846063
1542.2,0.45935574
1542.4,0.46025945
1542.6,0.46117189
1542.8,0.46209319
1543.0,0.4630235
1543.2,0.46396297
1543.4,0.46491176
1543.6,0.46587004
1543.8,0.46683799
1544.0,0.4678158
1544.2,0.46880368
1544.4,0.46980189
1544.6,0.47081069
1544.8,0.47183036
1545.0,0.47286119
1545.2,0.47390349
1545.4,0.47495758
1545.6,0.47602381
1545.8,0.47710252
1546.0,0.47819408
1546.2,0.47929887
1546.4,0.48041729
1546.6,0.48154974
1546.8,0.48269667
1547.0,0.48385852
1547.2,0.48503575
1547.4,0.48622885
1547.6,0.48743833
1547.8,0.48866472
1548.0,0.48990857
1548.2,0.49117046
1548.4,0.49245099
1548.6,0.49375082
1548.8,0.4950706
1549.0,0.49641104
1549.2,0.49777283
1549.4,0.49915674
1549.6,0.50056352
1549.8,0.50199399
1550.0,0.50344896
1550.2,0.50492928
1550.4,0.50643577
1550.6,0.50796927
1550.8,0.50953064
1551.0,0.51112077
1551.2,0.51274058
1551.4,0.51439104
1551.6,0.51607312
1551.8,0.51778784
1552.0,0.51953624
1552.2,0.52131941
1552.4,0.52313853
1552.6,0.52499482
1552.8,0.52688952
1553.0,0.52882392
1553.2,0.53079933
1553.4,0.53281708
1553.6,0.53487854
1553.8,0.53698509
1554.0,0.53913814
1554.2,0.54133913
1554.4,0.54358948
1554.6,0.54589067
1554.8,0.54824415
1555.0,0.5506514
1555.2,0.55311389
1555.4,0.5556331
1555.6,0.55821048
1555.8,0.56084749
1556.0,0.56354553
1556.2,0.56630601
1556.4,0.56913024
1556.6,0.5720195
1556.8,0.57497498
1557.0,0.57799783
1557.2,0.5810891
1557.4,0.58424974
1557.6,0.5874806
1557.8,0.5907824
1558.0,0.59415571
1558.2,0.59760095
1558.4,0.60111833
1558.6,0.60470786
1558.8,0.60836934
1559.0,0.61210232
1559.2,0.6159061
1559.4,0.61977968
1559.6,0.62372179
1559.8,0.62773079
1560.0,0.63180472
1560.2,0.63594124
1560.4,0.64013766
1560.6,0.64439087
1560.8,0.64869733
1561.0,0.65305307
1561.2,0.65745361
1561.4,0.661894
1561.6,0.6663688
1561.8,0.67087206
1562.0,0.67539732
1562.2,0.67993763
1562.4,0.68448553
1562.6,0.68903311
1562.8,0.69357195
1563.0,0.69809321
1563.2,0.70258762
1563.4,0.7070455
1563.6,0.71145688
1563.8,0.71581145
1564.0,0.72009869
1564.2,0.72430788
1564.4,0.72842814
1564.6,0.73244854
1564.8,0.73635819
1565.0,0.74014634
1565.2,0.74380243
1565.4,0.74731622
1565.6,0.75067784
1565.8,0.75387788
1566.0,0.75690748
1566.2,0.75975842
1566.4,0.76242321
1566.6,0.7648951
1566.8,0.7671682
1567.0,0.76923746
1567.2,0.77109871
1567.4,0.77274874
1567.6,0.77418527
1567.8,0.77540698
1568.0,0.77641351
1568.2,0.77720542
1568.4,0.77778419
1568.6,0.77815219
1568.8,0.77831263
1569.0,0.77826948
1569.2,0.77802749
1569.4,0.77759205
1569.6,0.77696915
1569.8,0.77616536
1570.0,0.77518768
1570.2,0.77404354
1570.4,0.77274067
1570.6,0.77128707
1570.8,0.76969096
1571.0,0.76796065
1571.2,0.76610455
1571.4,0.7641311
1571.6,0.76204866
1571.8,0.75986555
1572.0,0.75758994
1572.2,0.75522984
1572.4,0.75279308
1572.6,0.75028724
1572.8,0.74771965
1573.0,0.74509741
1573.2,0.74242728
1573.4,0.73971577
1573.6,0.73696905
1573.8,0.73419301
1574.0,0.73139322
1574.2,0.7285749
1574.4,0.72574297
1574.6,0.72290201
1574.8,0.72005629
1575.0,0.71720982
1575.2,0.7143663
1575.4,0.71152917
1575.6,0.7087016
1575.8,0.70588651
1576.0,0.70308658
1576.2,0.70030427
1576.4,0.69754188
1576.6,0.69480151
1576.8,0.69208506
1577.0,0.68939427
1577.2,0.68673069
1577.4,0.68409569
1577.6,0.68149053
1577.8,0.67891629
1578.0,0.67637394
1578.2,0.67386432
1578.4,0.67138811
1578.6,0.6689459
1578.8,0.66653817
1579.0,0.66416531
1579.2,0.66182763
1579.4,0.65952538
1579.6,0.65725872
1579.8,0.65502775
1580.0,0.65283254
1580.2,0.65067308
1580.4,0.64854933
1580.6,0.64646122
1580.8,0.64440863
1581.0,0.64239142
1581.2,0.64040942
1581.4,0.6384624
1581.6,0.63655015
1581.8,0.63467241
1582.0,0.63282893
1582.2,0.63101941
1582.4,0.6292436
1582.6,0.62750122
1582.8,0.62579198
1583.0,0.6241156
1583.2,0.62247179
1583.4,0.62086023
1583.6,0.61928062
1583.8,0.61773265
1584.0,0.61621602
1584.2,0.6147304
1584.4,0.61327543
1584.6,0.61185071
1584.8,0.61045588
1585.0,0.60909056
1585.2,0.60775438
1585.4,0.60644697
1585.6,0.60516797
1585.8,0.60391703
1586.0,0.60269379
1586.2,0.60149791
1586.4,0.60032909
1586.6,0.59918705
1586.8,0.5980715
1587.0,0.59698215
1587.2,0.59591875
1587.4,0.59488103
1587.6,0.59386872
1587.8,0.59288159
1588.0,0.59191937
1588.2,0.59098184
1588.4,0.59006873
1588.6,0.5891798
1588.8,0.58831481
1589.0,0.58747352
1589.2,0.58665569
1589.4,0.58586112
1589.6,0.58508957
1589.8,0.58434083
1590.0,0.58361472
1590.2,0.58291103
1590.4,0.58222964
1590.6,0.58157042
1590.8,0.58093328
1591.0,0.58031809
1591.2,0.57972477
1591.4,0.57915322
1591.6,0.57860335
1591.8,0.57807507
1592.0,0.57756832
1592.2,0.577083
1592.4,0.57661897
1592.6,0.57617607
1592.8,0.57575416
1593.0,0.57535308
1593.2,0.5749727
1593.4,0.57461287
1593.6,0.57427348
1593.8,0.5739544
1594.0,0.5736555
1594.2,0.57337667
1594.4,0.57311783
1594.6,0.57287892
1594.8,0.57265987
1595.0,0.57246063
1595.2,0.57228113
1595.4,0.57212133
1595.6,0.57198118
1595.8,0.57186063
1596.0,0.57175964
1596.2,0.57167817
1596.4,0.57161619
1596.6,0.57157368
1596.8,0.57155061
1597.0,0.57154697
1597.2,0.57156273
1597.4,0.57159788
1597.6,0.57165241
1597.8,0.57172631
1598.0,0.57181958
1598.2,0.5719322
1598.4,0.57206415
1598.6,0.57221543
1598.8,0.57238602
1599.0,0.5725759
1599.2,0.57278506
1599.4,0.5730135
1599.6,0.5732612
1599.8,0.57352816
1600.0,0.57381437
