wavelength_nm,FF495-Di03_AOI_45_CHA_0_Pol_A
1521.4,0.13040221
1521.6,0.13152073
1521.8,0.13265187
1522.0,0.13379579
1522.2,0.13495261
1522.4,0.13612247
1522.6,0.13730551
1522.8,0.13850188
1523.0,0.1397117
1523.2,0.14093513
1523.4,0.14217229
1523.6,0.14342334
1523.8,0.1446884
1524.0,0.14596763
1524.2,0.14726116
1524.4,0.14856913
1524.6,0.14989168
1524.8,0.15122896
1525.0,0.15258111
1525.2,0.15394825
1525.4,0.15533055
1525.6,0.15672812
1525.8,0.15814111
1526.0,0.15956966
1526.2,0.1610139
1526.4,0.16247397
1526.6,0.16395
1526.8,0.16544213
1527.0,0.16695048
1527.2,0.16847519
1527.4,0.17001639
1527.6,0.1715742
1527.8,0.17314874
1528.0,0.17474013
1528.2,0.1763485
1528.4,0.17797394
1528.6,0.17961658
1528.8,0.18127652
1529.0,0.18295386
1529.2,0.18464868
1529.4,0.1863611
1529.6,0.18809119
1529.8,0.18983904
1530.0,0.19160472
1530.2,0.19338831
1530.4,0.19518987
1530.6,0.19700946
1530.8,0.19884713
1531.0,0.20070293
1531.2,0.20257689
1531.4,0.20446905
1531.6,0.20637944
1531.8,0.20830805
1532.0,0.21025491
1532.2,0.21222
1532.4,0.21420331
1532.6,0.21620481
1532.8,0.21822446
1533.0,0.22026222
1533.2,0.22231802
1533.4,0.22439179
1533.6,0.22648345
1533.8,0.2285929
1534.0,0.23072004
1534.2,0.23286474
1534.4,0.23502689
1534.6,0.23720635
1534.8,0.23940298
1535.0,0.24161661
1535.2,0.24384708
1535.4,0.24609419
1535.6,0.24835774
1535.8,0.25063751
1536.0,0.25293327
1536.2,0.25524475
1536.4,0.2575717
1536.6,0.2599138
1536.8,0.26227076
1537.0,0.26464223
1537.2,0.26702787
1537.4,0.26942731
1537.6,0.27184017
1537.8,0.27426605
1538.0,0.27670451
1538.2,0.27915511
1538.4,0.2816174
1538.6,0.2840909
1538.8,0.28657509
1539.0,0.28906947
1539.2,0.29157349
1539.4,0.29408659
1539.6,0.29660819
1539.8,0.29913769
1540.0,0.30167447
1540.2,0.30421788
1540.4,0.30676727
1540.6,0.30932197
1540.8,0.31188128
1541.0,0.31444449
1541.2,0.31701087
1541.4,0.31957966
1541.6,0.3221501
1541.8,0.3247214
1542.0,0.32729276
1542.2,0.32986334
1542.4,0.33243228
1542.6,0.3349987
1542.8,0.33756169
1543.0,0.34012035
1543.2,0.34267373
1543.4,0.34522089
1543.6,0.34776087
1543.8,0.3502927
1544.0,0.35281539
1544.2,0.35532795
1544.4,0.35782941
1544.6,0.36031878
1544.8,0.36279507
1545.0,0.36525728
1545.2,0.36770441
1545.4,0.37013547
1545.6,0.37254943
1545.8,0.37494531
1546.0,0.37732208
1546.2,0.37967874
1546.4,0.38201429
1546.6,0.38432773
1546.8,0.38661805
1547.0,0.38888426
1547.2,0.39112539
1547.4,0.39334045
1547.6,0.3955285
1547.8,0.39768857
1548.0,0.39981975
1548.2,0.4019211
1548.4,0.40399174
1548.6,0.4060308
1548.8,0.40803744
1549.0,0.41001083
1549.2,0.41195016
1549.4,0.41385465
1549.6,0.41572355
1549.8,0.41755613
1550.0,0.41935168
1550.2,0.42110953
1550.4,0.42282897
1550.6,0.42450934
1550.8,0.42614998
1551.0,0.4277503
1551.2,0.42930971
1551.4,0.43082766
1551.6,0.43230364
1551.8,0.43373718
1552.0,0.43512783
1552.2,0.4364752
1552.4,0.43777898
1552.6,0.43903888
1552.8,0.44025468
1553.0,0.44142619
1553.2,0.44255324
1553.4,0.44363571
1553.6,0.44467354
1553.8,0.44566666
1554.0,0.44661509
1554.2,0.44751884
1554.4,0.44837798
1554.6,0.44919263
1554.8,0.44996291
1555.0,0.450689
1555.2,0.45137111
1555.4,0.45200949
1555.6,0.4526044
1555.8,0.45315617
1556.0,0.45366514
1556.2,0.45413167
1556.4,0.45455615
1556.6,0.45493899
1556.8,0.45528063
1557.0,0.45558154
1557.2,0.45584221
1557.4,0.45606315
1557.6,0.45624491
1557.8,0.45638805
1558.0,0.45649317
1558.2,0.45656086
1558.4,0.45659174
1558.6,0.45658645
1558.8,0.45654561
1559.0,0.4564699
1559.2,0.45636
1559.4,0.45621659
1559.6,0.45604038
1559.8,0.45583209
1560.0,0.45559244
1560.2,0.45532218
1560.4,0.45502208
1560.6,0.45469292
1560.8,0.4543355
1561.0,0.45395061
1561.2,0.45353905
1561.4,0.45310164
1561.6,0.45263917
1561.8,0.45215246
1562.0,0.45164231
1562.2,0.45110954
1562.4,0.45055496
1562.6,0.44997941
1562.8,0.44938369
1563.0,0.44876863
1563.2,0.44813503
1563.4,0.4474837
1563.6,0.44681545
1563.8,0.44613106
1564.0,0.44543132
1564.2,0.44471702
1564.4,0.44398886
1564.6,0.44324758
1564.8,0.44249387
1565.0,0.44172844
1565.2,0.44095196
1565.4,0.44016511
1565.6,0.43936857
1565.8,0.43856299
1566.0,0.43774902
1566.2,0.4369273
1566.4,0.43609848
1566.6,0.43526321
1566.8,0.43442213
1567.0,0.43357586
1567.2,0.43272502
1567.4,0.4318702
1567.6,0.431012
1567.8,0.43015099
1568.0,0.42928774
1568.2,0.42842281
1568.4,0.42755675
1568.6,0.42669009
1568.8,0.42582335
1569.0,0.42495706
1569.2,0.42409171
1569.4,0.42322779
1569.6,0.42236579
1569.8,0.42150617
1570.0,0.4206494
1570.2,0.41979591
1570.4,0.41894615
1570.6,0.41810052
1570.8,0.41725945
1571.0,0.41642333
1571.2,0.41559256
1571.4,0.41476751
1571.6,0.41394856
1571.8,0.41313607
1572.0,0.41233039
1572.2,0.41153187
1572.4,0.41074084
1572.6,0.40995762
1572.8,0.40918253
1573.0,0.40841587
1573.2,0.40765795
1573.4,0.40690907
1573.6,0.40616949
1573.8,0.40543951
1574.0,0.40471939
1574.2,0.40400939
1574.4,0.40330974
1574.6,0.40262067
1574.8,0.40194239
1575.0,0.40127512
1575.2,0.40061906
1575.4,0.3999744
1575.6,0.39934135
1575.8,0.39872009
1576.0,0.3981108
1576.2,0.39751368
1576.4,0.39692894
1576.6,0.39635678
1576.8,0.39579742
1577.0,0.39525105
1577.2,0.39471789
1577.4,0.39419813
1577.6,0.39369195
1577.8,0.39319956
1578.0,0.39272114
1578.2,0.39225688
1578.4,0.39180693
1578.6,0.39137146
1578.8,0.39095061
1579.0,0.39054455
1579.2,0.39015343
1579.4,0.38977739
1579.6,0.38941658
1579.8,0.38907116
1580.0,0.38874128
1580.2,0.38842707
1580.4,0.3881287
1580.6,0.38784632
1580.8,0.38758008
1581.0,0.38733014
1581.2,0.38709665
1581.4,0.38687976
1581.6,0.38667964
1581.8,0.38649644
1582.0,0.38633031
1582.2,0.38618143
1582.4,0.38604997
1582.6,0.38593611
1582.8,0.38584003
1583.0,0.38576193
1583.2,0.38570199
1583.4,0.38566041
1583.6,0.38563737
1583.8,0.38563308
1584.0,0.38564775
1584.2,0.38568155
1584.4,0.38573469
1584.6,0.38580731
1584.8,0.38589961
1585.0,0.38601175
1585.2,0.38614393
1585.4,0.38629634
1585.6,0.38646916
1585.8,0.3866626
1586.0,0.38687687
1586.2,0.38711217
1586.4,0.38736874
1586.6,0.38764683
1586.8,0.38794671
1587.0,0.38826861
1587.2,0.38861282
1587.4,0.38897961
1587.6,0.38936926
1587.8,0.38978205
1588.0,0.3902183
1588.2,0.39067829
1588.4,0.39116233
1588.6,0.39167072
1588.8,0.39220379
1589.0,0.39276186
1589.2,0.39334526
1589.4,0.39395433
1589.6,0.39458944
1589.8,0.39525093
1590.0,0.39593919
1590.2,0.39665461
1590.4,0.39739762
1590.6,0.39816867
1590.8,0.39896822
1591.0,0.39979674
1591.2,0.40065473
1591.4,0.40154268
1591.6,0.4024611
1591.8,0.40341053
1592.0,0.40439149
1592.2,0.40540454
1592.4,0.40645019
1592.6,0.40752898
1592.8,0.40864142
1593.0,0.40978808
1593.2,0.41096952
1593.4,0.41218631
1593.6,0.41343907
1593.8,0.41472838
1594.0,0.41605488
1594.2,0.41741921
1594.4,0.41882205
1594.6,0.42026409
1594.8,0.42174605
1595.0,0.42326866
1595.2,0.42483265
1595.4,0.4264388
1595.6,0.42808785
1595.8,0.42978062
1596.0,0.43151789
1596.2,0.43330049
1596.4,0.43512925
1596.6,0.437005
1596.8,0.43892862
1597.0,0.44090096
1597.2,0.44292292
1597.4,0.44499536
1597.6,0.4471192
1597.8,0.44929534
1598.0,0.45152467
1598.2,0.45380812
1598.4,0.45614658
1598.6,0.45854095
1598.8,0.46099214
1599.0,0.46350104
1599.2,0.46606852
1599.4,0.46869547
1599.6,0.47138274
1599.8,0.47413118
1600.0,0.4769416
