wavelength_nm,FF495-Di03_AOI_60_CHA_0_Pol_A
1531.6,0.52307808
1531.8,0.52431814
1532.0,0.52560039
1532.2,0.52692643
1532.4,0.52829787
1532.6,0.52971637
1532.8,0.53118362
1533.0,0.53270135
1533.2,0.53427132
1533.4,0.53589531
1533.6,0.53757513
1533.8,0.53931264
1534.0,0.54110967
1534.2,0.54296811
1534.4,0.54488988
1534.6,0.54687688
1534.8,0.54893103
1535.0,0.55105424
1535.2,0.55324839
1535.4,0.55551531
1535.6,0.55785683
1535.8,0.56027467
1536.0,0.56277051
1536.2,0.56534594
1536.4,0.56800241
1536.6,0.57074127
1536.8,0.5735637
1537.0,0.57647072
1537.2,0.57946317
1537.4,0.58254168
1537.6,0.58570662
1537.8,0.5889581
1538.0,0.59229594
1538.2,0.59571961
1538.4,0.59922824
1538.6,0.60282056
1538.8,0.60649487
1539.0,0.610249
1539.2,0.61408028
1539.4,0.61798553
1539.6,0.62196099
1539.8,0.6260023
1540.0,0.63010451
1540.2,0.63426199
1540.4,0.63846849
1540.6,0.64271706
1540.8,0.64700009
1541.0,0.65130924
1541.2,0.65563553
1541.4,0.65996928
1541.6,0.66430017
1541.8,0.66861727
1542.0,0.67290908
1542.2,0.67716357
1542.4,0.68136823
1542.6,0.68551017
1542.8,0.6895762
1543.0,0.69355295
1543.2,0.697427
1543.4,0.70118493
1543.6,0.70481351
1543.8,0.70829977
1544.0,0.71163117
1544.2,0.71479569
1544.4,0.71778204
1544.6,0.7205797
1544.8,0.72317904
1545.0,0.72557143
1545.2,0.7277493
1545.4,0.72970626
1545.6,0.73143712
1545.8,0.73293794
1546.0,0.73420608
1546.2,0.73524018
1546.4,0.73604016
1546.6,0.7366072
1546.8,0.7369437
1547.0,0.7370532
1547.2,0.73694037
1547.4,0.73661084
1547.6,0.73607121
1547.8,0.73532888
1548.0,0.73439198
1548.2,0.73326926
1548.4,0.73197002
1548.6,0.73050396
1548.8,0.72888111
1549.0,0.72711169
1549.2,0.72520605
1549.4,0.72317459
1549.6,0.72102765
1549.8,0.71877546
1550.0,0.71642808
1550.2,0.7139953
1550.4,0.71148656
1550.6,0.70891098
1550.8,0.7062773
1551.0,0.70359389
1551.2,0.7008687
1551.4,0.69810929
1551.6,0.69532278
1551.8,0.69251588
1552.0,0.68969484
1552.2,0.68686555
1552.4,0.68403352
1552.6,0.68120389
1552.8,0.67838141
1553.0,0.67557044
1553.2,0.67277499
1553.4,0.6699987
1553.6,0.6672449
1553.8,0.66451659
1554.0,0.66181648
1554.2,0.659147
1554.4,0.65651031
1554.6,0.65390834
1554.8,0.65134277
1555.0,0.64881508
1555.2,0.64632655
1555.4,0.64387829
1555.6,0.64147121
1555.8,0.63910611
1556.0,0.63678361
1556.2,0.63450423
1556.4,0.6322683
1556.6,0.63007609
1556.8,0.62792772
1557.0,0.62582327
1557.2,0.62376271
1557.4,0.62174594
1557.6,0.61977281
1557.8,0.61784311
1558.0,0.61595657
1558.2,0.61411289
1558.4,0.61231169
1558.6,0.61055256
1558.8,0.60883506
1559.0,0.60715873
1559.2,0.60552308
1559.4,0.6039276
1559.6,0.60237178
1559.8,0.60085508
1560.0,0.59937697
1560.2,0.5979369
1560.4,0.59653437
1560.6,0.59516888
1560.8,0.59383992
1561.0,0.59254699
1561.2,0.59128958
1561.4,0.59006721
1561.6,0.58887936
1561.8,0.58772555
1562.0,0.58660529
1562.2,0.58551811
1562.4,0.58446355
1562.6,0.58344117
1562.8,0.58245054
1563.0,0.58149123
1563.2,0.58056283
1563.4,0.57966493
1563.6,0.57879712
1563.8,0.57795902
1564.0,0.57715025
1564.2,0.57637041
1564.4,0.57561909
1564.6,0.57489584
1564.8,0.57420023
1565.0,0.57353185
1565.2,0.57289029
1565.4,0.57227515
1565.6,0.57168605
1565.8,0.5711226
1566.0,0.57058444
1566.2,0.57007122
1566.4,0.56958263
1566.6,0.56911838
1566.8,0.5686782
1567.0,0.56826181
1567.2,0.56786895
1567.4,0.56749937
1567.6,0.56715281
1567.8,0.56682906
1568.0,0.56652787
1568.2,0.56624902
1568.4,0.56599232
1568.6,0.56575756
1568.8,0.56554456
1569.0,0.56535312
1569.2,0.56518308
1569.4,0.56503427
1569.6,0.56490653
1569.8,0.56479969
1570.0,0.56471362
1570.2,0.56464817
1570.4,0.5646032
1570.6,0.56457858
1570.8,0.56457416
1571.0,0.56458984
1571.2,0.56462549
1571.4,0.56468099
1571.6,0.56475624
1571.8,0.56485114
1572.0,0.5649656
1572.2,0.56509951
1572.4,0.56525279
1572.6,0.56542535
1572.8,0.56561712
1573.0,0.56582801
1573.2,0.56605797
1573.4,0.56630691
1573.6,0.56657479
1573.8,0.56686153
1574.0,0.56716709
1574.2,0.5674914
1574.4,0.56783438
1574.6,0.56819594
1574.8,0.56857598
1575.0,0.56897443
1575.2,0.5693912
1575.4,0.56982621
1575.6,0.57027939
1575.8,0.57075066
1576.0,0.57123995
1576.2,0.5717472
1576.4,0.57227241
1576.6,0.57281559
1576.8,0.57337674
1577.0,0.57395588
1577.2,0.57455302
1577.4,0.57516818
1577.6,0.57580137
1577.8,0.57645262
1578.0,0.57712195
1578.2,0.57780937
1578.4,0.57851486
1578.6,0.57923841
1578.8,0.57998
1579.0,0.58073961
1579.2,0.58151721
1579.4,0.58231281
1579.6,0.58312636
1579.8,0.58395786
1580.0,0.58480728
1580.2,0.58567461
1580.4,0.58655983
1580.6,0.58746294
1580.8,0.58838393
1581.0,0.58932277
1581.2,0.59027946
1581.4,0.59125398
1581.6,0.59224632
1581.8,0.59325644
1582.0,0.59428433
1582.2,0.59532997
1582.4,0.59639334
1582.6,0.59747446
1582.8,0.59857333
1583.0,0.59968993
1583.2,0.60082426
1583.4,0.6019763
1583.6,0.60314603
1583.8,0.60433342
1584.0,0.60553845
1584.2,0.60676107
1584.4,0.60800116
1584.6,0.6092586
1584.8,0.61053327
1585.0,0.61182501
1585.2,0.61313368
1585.4,0.61445913
1585.6,0.61580118
1585.8,0.61715965
1586.0,0.61853437
1586.2,0.61992513
1586.4,0.62133178
1586.6,0.62275414
1586.8,0.62419202
1587.0,0.62564524
1587.2,0.62711359
1587.4,0.62859683
1587.6,0.63009475
1587.8,0.63160709
1588.0,0.63313359
1588.2,0.63467397
1588.4,0.63622791
1588.6,0.63779508
1588.8,0.63937512
1589.0,0.64096767
1589.2,0.64257233
1589.4,0.64418871
1589.6,0.64581637
1589.8,0.64745489
1590.0,0.6491038
1590.2,0.65076263
1590.4,0.65243095
1590.6,0.65410831
1590.8,0.65579426
1591.0,0.65748832
1591.2,0.65918997
1591.4,0.6608987
1591.6,0.66261397
1591.8,0.6643352
1592.0,0.66606181
1592.2,0.66779317
1592.4,0.66952857
1592.6,0.67126724
1592.8,0.6730084
1593.0,0.67475126
1593.2,0.67649499
1593.4,0.67823874
1593.6,0.67998165
1593.8,0.68172283
1594.0,0.68346137
1594.2,0.68519636
1594.4,0.68692689
1594.6,0.68865204
1594.8,0.69037088
1595.0,0.69208247
1595.2,0.69378582
1595.4,0.69547997
1595.6,0.69716391
1595.8,0.69883663
1596.0,0.70049712
1596.2,0.70214434
1596.4,0.70377727
1596.6,0.70539484
1596.8,0.70699603
1597.0,0.70857977
1597.2,0.71014501
1597.4,0.71169069
1597.6,0.71321576
1597.8,0.71471914
1598.0,0.7161998
1598.2,0.71765668
1598.4,0.71908872
1598.6,0.72049488
1598.8,0.72187412
1599.0,0.72322541
1599.2,0.72454774
1599.4,0.72584013
1599.6,0.72710159
1599.8,0.72833119
1600.0,0.72952799
