wavelength_nm,FF01-550_88_AOI_25_CHA_0_Pol_A
1494.0,0.82202115
1494.2,0.82000871
1494.4,0.81799594
1494.6,0.81598418
1494.8,0.81397472
1495.0,0.81196884
1495.2,0.80996777
1495.4,0.80797272
1495.6,0.80598489
1495.8,0.8040054
1496.0,0.8020354
1496.2,0.80007596
1496.4,0.79812816
1496.6,0.79619303
1496.8,0.79427159
1497.0,0.7923648
1497.2,0.79047363
1497.4,0.78859897
1497.6,0.78674174
1497.8,0.78490276
1498.0,0.78308289
1498.2,0.7812829
1498.4,0.77950357
1498.6,0.77774563
1498.8,0.77600978
1499.0,0.7742967
1499.2,0.77260706
1499.4,0.77094146
1499.6,0.76930051
1499.8,0.76768479
1500.0,0.76609485
1500.2,0.76453121
1500.4,0.76299438
1500.6,0.76148486
1500.8,0.76000311
1501.0,0.75854957
1501.2,0.75712466
1501.4,0.75572878
1501.6,0.75436231
1501.8,0.7530256
1502.0,0.75171899
1502.2,0.75044279
1502.4,0.74919728
1502.6,0.74798272
1502.8,0.74679936
1503.0,0.74564742
1503.2,0.74452711
1503.4,0.74343864
1503.6,0.74238219
1503.8,0.74135793
1504.0,0.74036602
1504.2,0.73940661
1504.4,0.73847984
1504.6,0.73758586
1504.8,0.73672477
1505.0,0.73589669
1505.2,0.73510171
1505.4,0.73433991
1505.6,0.73361136
1505.8,0.73291612
1506.0,0.73225421
1506.2,0.73162569
1506.4,0.73103055
1506.6,0.7304688
1506.8,0.72994045
1507.0,0.72944546
1507.2,0.72898384
1507.4,0.72855553
1507.6,0.72816052
1507.8,0.72779876
1508.0,0.72747019
1508.2,0.72717476
1508.4,0.72691241
1508.6,0.72668306
1508.8,0.72648664
1509.0,0.72632307
1509.2,0.72619225
1509.4,0.72609409
1509.6,0.72602847
1509.8,0.72599529
1510.0,0.72599443
1510.2,0.72602576
1510.4,0.72608916
1510.6,0.72618448
1510.8,0.7263116
1511.0,0.72647035
1511.2,0.7266606
1511.4,0.72688217
1511.6,0.72713492
1511.8,0.72741867
1512.0,0.72773325
1512.2,0.72807849
1512.4,0.72845419
1512.6,0.72886016
1512.8,0.7292962
1513.0,0.72976212
1513.2,0.7302577
1513.4,0.73078272
1513.6,0.73133697
1513.8,0.73192021
1514.0,0.73253221
1514.2,0.73317274
1514.4,0.73384156
1514.6,0.73453842
1514.8,0.73526309
1515.0,0.73601531
1515.2,0.73679483
1515.4,0.73760138
1515.6,0.73843471
1515.8,0.73929454
1516.0,0.7401806
1516.2,0.74109261
1516.4,0.74203028
1516.6,0.74299331
1516.8,0.7439814
1517.0,0.74499425
1517.2,0.74603153
1517.4,0.74709293
1517.6,0.74817812
1517.8,0.74928677
1518.0,0.75041855
1518.2,0.7515731
1518.4,0.75275009
1518.6,0.75394916
1518.8,0.75516994
1519.0,0.75641209
1519.2,0.75767521
1519.4,0.75895895
1519.6,0.76026291
1519.8,0.76158671
1520.0,0.76292995
1520.2,0.76429222
1520.4,0.76567313
1520.6,0.76707226
1520.8,0.76848919
1521.0,0.76992348
1521.2,0.77137471
1521.4,0.77284243
1521.6,0.77432621
1521.8,0.77582559
1522.0,0.77734011
1522.2,0.7788693
1522.4,0.78041271
1522.6,0.78196986
1522.8,0.78354026
1523.0,0.78512344
1523.2,0.7867189
1523.4,0.78832615
1523.6,0.78994468
1523.8,0.79157399
1524.0,0.79321356
1524.2,0.79486288
1524.4,0.7965214
1524.6,0.7981886
1524.8,0.79986391
1525.0,0.80154679
1525.2,0.80323669
1525.4,0.80493303
1525.6,0.80663525
1525.8,0.80834279
1526.0,0.81005505
1526.2,0.81177148
1526.4,0.81349148
1526.6,0.8152145
1526.8,0.81693997
1527.0,0.81866729
1527.2,0.82039589
1527.4,0.82212518
1527.6,0.82385459
1527.8,0.8255835
1528.0,0.82731133
1528.2,0.82903749
1528.4,0.83076136
1528.6,0.83248232
1528.8,0.83419977
1529.0,0.83591309
1529.2,0.83762166
1529.4,0.83932486
1529.6,0.84102207
1529.8,0.84271267
1530.0,0.84439604
1530.2,0.84607157
1530.4,0.84773862
1530.6,0.84939658
1530.8,0.85104484
1531.0,0.85268278
1531.2,0.85430979
1531.4,0.85592525
1531.6,0.85752854
1531.8,0.85911908
1532.0,0.86069623
1532.2,0.86225942
1532.4,0.86380803
1532.6,0.86534148
1532.8,0.86685919
1533.0,0.86836055
1533.2,0.86984501
1533.4,0.87131198
1533.6,0.87276089
1533.8,0.87419118
1534.0,0.87560231
1534.2,0.87699371
1534.4,0.87836483
1534.6,0.87971513
1534.8,0.88104407
1535.0,0.88235112
1535.2,0.88363576
1535.4,0.88489748
1535.6,0.88613579
1535.8,0.88735018
1536.0,0.8885402
1536.2,0.88970537
1536.4,0.89084525
1536.6,0.89195943
1536.8,0.89304749
1537.0,0.89410904
1537.2,0.89514368
1537.4,0.89615104
1537.6,0.89713075
1537.8,0.89808245
1538.0,0.89900582
1538.2,0.89990051
1538.4,0.9007662
1538.6,0.90160256
1538.8,0.9024093
1539.0,0.90318614
1539.2,0.90393279
1539.4,0.90464902
1539.6,0.90533458
1539.8,0.90598927
1540.0,0.9066129
1540.2,0.90720527
1540.4,0.90776625
1540.6,0.90829571
1540.8,0.90879352
1541.0,0.9092596
1541.2,0.90969387
1541.4,0.91009625
1541.6,0.91046672
1541.8,0.91080523
1542.0,0.91111179
1542.2,0.9113864
1542.4,0.91162909
1542.6,0.9118399
1542.8,0.91201889
1543.0,0.91216614
1543.2,0.91228176
1543.4,0.91236586
1543.6,0.91241857
1543.8,0.91244005
1544.0,0.91243048
1544.2,0.91239003
1544.4,0.91231894
1544.6,0.91221741
1544.8,0.9120857
1545.0,0.91192407
1545.2,0.91173279
1545.4,0.91151218
1545.6,0.91126254
1545.8,0.91098421
1546.0,0.91067754
1546.2,0.91034288
1546.4,0.90998063
1546.6,0.90959116
1546.8,0.90917488
1547.0,0.9087322
1547.2,0.90826356
1547.4,0.90776938
1547.6,0.90725013
1547.8,0.90670626
1548.0,0.90613825
1548.2,0.90554658
1548.4,0.90493175
1548.6,0.90429429
1548.8,0.90363473
1549.0,0.9029536
1549.2,0.90225145
1549.4,0.90152884
1549.6,0.90078634
1549.8,0.90002453
1550.0,0.89924398
1550.2,0.89844529
1550.4,0.89762905
1550.6,0.89679583
1550.8,0.89594624
1551.0,0.89508086
1551.2,0.89420031
1551.4,0.89330517
1551.6,0.89239606
1551.8,0.89147358
1552.0,0.89053834
1552.2,0.88959096
1552.4,0.88863203
1552.6,0.88766219
1552.8,0.88668206
1553.0,0.88569224
1553.2,0.88469335
1553.4,0.88368602
1553.6,0.88267085
1553.8,0.88164845
1554.0,0.88061944
1554.2,0.87958442
1554.4,0.87854399
1554.6,0.87749874
1554.8,0.87644927
1555.0,0.87539618
1555.2,0.87434003
1555.4,0.87328142
1555.6,0.87222091
1555.8,0.87115908
1556.0,0.87009648
1556.2,0.86903367
1556.4,0.8679712
1556.6,0.86690961
1556.8,0.86584943
1557.0,0.8647912
1557.2,0.86373542
1557.4,0.86268262
1557.6,0.86163329
1557.8,0.86058794
1558.0,0.85954706
1558.2,0.85851112
1558.4,0.85748061
1558.6,0.856456
1558.8,0.85543776
1559.0,0.85442633
1559.2,0.85342217
1559.4,0.85242571
1559.6,0.85143738
1559.8,0.8504576
1560.0,0.84948678
1560.2,0.84852532
1560.4,0.8475736
1560.6,0.84663199
1560.8,0.84570083
1561.0,0.84478049
1561.2,0.84387131
1561.4,0.84297362
1561.6,0.84208773
1561.8,0.84121398
1562.0,0.84035267
1562.2,0.8395041
1562.4,0.83866857
1562.6,0.8378464
1562.8,0.83703785
1563.0,0.83624323
1563.2,0.83546279
1563.4,0.83469681
1563.6,0.83394552
1563.8,0.83320919
1564.0,0.83248803
1564.2,0.83178228
1564.4,0.83109215
1564.6,0.83041782
1564.8,0.8297595
1565.0,0.82911735
1565.2,0.82849157
1565.4,0.82788231
1565.6,0.82728973
1565.8,0.82671399
1566.0,0.82615523
1566.2,0.82561359
1566.4,0.8250892
1566.6,0.82458219
1566.8,0.82409268
1567.0,0.82362078
1567.2,0.82316659
1567.4,0.82273021
1567.6,0.82231173
1567.8,0.82191123
1568.0,0.82152878
1568.2,0.82116447
1568.4,0.82081835
1568.6,0.82049047
1568.8,0.8201809
1569.0,0.81988966
1569.2,0.8196168
1569.4,0.81936235
1569.6,0.81912633
1569.8,0.81890875
1570.0,0.81870962
1570.2,0.81852895
1570.4,0.81836673
1570.6,0.81822295
1570.8,0.81809759
1571.0,0.81799064
1571.2,0.81790207
1571.4,0.81783185
1571.6,0.81777994
1571.8,0.81774631
1572.0,0.81773091
1572.2,0.81773368
1572.4,0.81775459
1572.6,0.81779355
1572.8,0.81785051
1573.0,0.81792538
1573.2,0.81801809
1573.4,0.81812855
1573.6,0.81825667
1573.8,0.81840235
1574.0,0.81856547
1574.2,0.81874595
1574.4,0.81894365
1574.6,0.81915847
1574.8,0.81939028
1575.0,0.81963897
1575.2,0.81990439
1575.4,0.82018643
1575.6,0.82048494
1575.8,0.82079978
1576.0,0.82113081
1576.2,0.82147787
1576.4,0.82184081
1576.6,0.82221946
1576.8,0.82261365
1577.0,0.82302322
1577.2,0.82344799
1577.4,0.82388777
1577.6,0.82434237
1577.8,0.82481162
1578.0,0.82529531
1578.2,0.82579324
1578.4,0.82630521
1578.6,0.82683102
1578.8,0.82737044
1579.0,0.82792327
1579.2,0.82848929
1579.4,0.82906828
1579.6,0.82966
1579.8,0.83026422
1580.0,0.83088071
1580.2,0.83150923
1580.4,0.83214953
1580.6,0.83280137
1580.8,0.83346449
1581.0,0.83413864
1581.2,0.83482355
1581.4,0.83551896
1581.6,0.83622461
1581.8,0.83694021
1582.0,0.83766551
1582.2,0.83840021
1582.4,0.83914404
1582.6,0.83989672
1582.8,0.84065794
1583.0,0.84142743
1583.2,0.8422049
1583.4,0.84299003
1583.6,0.84378253
1583.8,0.8445821
1584.0,0.84538844
1584.2,0.84620122
1584.4,0.84702013
1584.6,0.84784485
1584.8,0.84867505
1585.0,0.84951042
1585.2,0.8503506
1585.4,0.85119529
1585.6,0.85204413
1585.8,0.85289679
1586.0,0.85375293
1586.2,0.85461221
1586.4,0.8554743
1586.6,0.85633884
1586.8,0.85720552
1587.0,0.85807398
1587.2,0.85894388
1587.4,0.85981488
1587.6,0.86068663
1587.8,0.86155879
1588.0,0.86243101
1588.2,0.86330294
1588.4,0.86417421
1588.6,0.86504448
1588.8,0.86591339
1589.0,0.86678057
1589.2,0.86764566
1589.4,0.86850831
1589.6,0.86936816
1589.8,0.87022483
1590.0,0.87107798
1590.2,0.87192723
1590.4,0.87277224
1590.6,0.87361263
1590.8,0.87444806
1591.0,0.87527816
1591.2,0.87610257
1591.4,0.87692095
1591.6,0.87773293
1591.8,0.87853816
1592.0,0.87933629
1592.2,0.88012696
1592.4,0.88090982
1592.6,0.88168453
1592.8,0.88245073
1593.0,0.88320809
1593.2,0.88395625
1593.4,0.88469489
1593.6,0.88542365
1593.8,0.88614221
1594.0,0.88685023
1594.2,0.88754739
1594.4,0.88823335
1594.6,0.88890781
1594.8,0.88957044
1595.0,0.89022093
1595.2,0.89085896
1595.4,0.89148424
1595.6,0.89209646
1595.8,0.89269533
1596.0,0.89328054
1596.2,0.89385182
1596.4,0.89440887
1596.6,0.89495142
1596.8,0.89547917
1597.0,0.89599187
1597.2,0.89648924
1597.4,0.89697103
1597.6,0.89743698
1597.8,0.89788685
1598.0,0.89832039
1598.2,0.89873737
1598.4,0.89913758
1598.6,0.8995208
1598.8,0.89988682
1599.0,0.90023545
1599.2,0.90056649
1599.4,0.90087975
1599.6,0.90117506
1599.8,0.90145223
1600.0,0.90171111
