wavelength_nm,FF495-Di03_AOI_42_CHA_0_Pol_A
1519.4,0.05375378
1519.6,0.054091719
1519.8,0.054432072
1520.0,0.054774886
1520.2,0.055120213
1520.4,0.0554681
1520.6,0.055818592
1520.8,0.056171737
1521.0,0.056527583
1521.2,0.056886176
1521.4,0.057247567
1521.6,0.057611802
1521.8,0.057978933
1522.0,0.058349008
1522.2,0.058722078
1522.4,0.059098194
1522.6,0.05947741
1522.8,0.059859778
1523.0,0.060245351
1523.2,0.060634182
1523.4,0.061026327
1523.6,0.06142184
1523.8,0.061820776
1524.0,0.06222319
1524.2,0.06262914
1524.4,0.063038682
1524.6,0.063451874
1524.8,0.063868775
1525.0,0.064289442
1525.2,0.064713935
1525.4,0.065142315
1525.6,0.06557464
1525.8,0.066010973
1526.0,0.066451374
1526.2,0.066895905
1526.4,0.067344629
1526.6,0.067797612
1526.8,0.068254917
1527.0,0.068716609
1527.2,0.069182755
1527.4,0.069653422
1527.6,0.070128675
1527.8,0.070608583
1528.0,0.071093215
1528.2,0.071582638
1528.4,0.072076922
1528.6,0.072576137
1528.8,0.073080353
1529.0,0.073589639
1529.2,0.074104068
1529.4,0.074623712
1529.6,0.075148644
1529.8,0.075678937
1530.0,0.076214666
1530.2,0.076755905
1530.4,0.077302731
1530.6,0.077855219
1530.8,0.078413447
1531.0,0.078977492
1531.2,0.079547433
1531.4,0.080123349
1531.6,0.080705322
1531.8,0.081293432
1532.0,0.081887762
1532.2,0.082488395
1532.4,0.083095412
1532.6,0.083708897
1532.8,0.084328933
1533.0,0.084955605
1533.2,0.085588997
1533.4,0.086229197
1533.6,0.086876292
1533.8,0.08753037
1534.0,0.088191523
1534.2,0.088859841
1534.4,0.089535422
1534.6,0.090218365
1534.8,0.090908772
1535.0,0.091606744
1535.2,0.092312386
1535.4,0.093025803
1535.6,0.093747102
1535.8,0.09447639
1536.0,0.095213779
1536.2,0.095959378
1536.4,0.096713298
1536.6,0.097475649
1536.8,0.098246543
1537.0,0.099026095
1537.2,0.099814421
1537.4,0.10061164
1537.6,0.10141786
1537.8,0.10223321
1538.0,0.10305781
1538.2,0.10389179
1538.4,0.10473527
1538.6,0.10558837
1538.8,0.10645123
1539.0,0.10732398
1539.2,0.10820675
1539.4,0.10909967
1539.6,0.11000289
1539.8,0.11091653
1540.0,0.11184074
1540.2,0.11277567
1540.4,0.11372144
1540.6,0.11467822
1540.8,0.11564616
1541.0,0.11662539
1541.2,0.11761608
1541.4,0.11861838
1541.6,0.11963245
1541.8,0.12065844
1542.0,0.12169651
1542.2,0.12274682
1542.4,0.12380952
1542.6,0.12488477
1542.8,0.12597272
1543.0,0.12707351
1543.2,0.12818731
1543.4,0.12931427
1543.6,0.13045454
1543.8,0.13160829
1544.0,0.13277566
1544.2,0.13395682
1544.4,0.13515193
1544.6,0.13636117
1544.8,0.13758471
1545.0,0.13882271
1545.2,0.14007536
1545.4,0.14134282
1545.6,0.14262527
1545.8,0.14392287
1546.0,0.14523581
1546.2,0.14656424
1546.4,0.14790836
1546.6,0.14926832
1546.8,0.15064429
1547.0,0.15203644
1547.2,0.15344494
1547.4,0.15486996
1547.6,0.15631166
1547.8,0.15777021
1548.0,0.15924576
1548.2,0.16073848
1548.4,0.16224854
1548.6,0.1637761
1548.8,0.16532131
1549.0,0.16688434
1549.2,0.16846535
1549.4,0.17006449
1549.6,0.1716819
1549.8,0.17331775
1550.0,0.17497217
1550.2,0.17664529
1550.4,0.17833724
1550.6,0.18004811
1550.8,0.18177801
1551.0,0.18352702
1551.2,0.18529523
1551.4,0.18708273
1551.6,0.18888958
1551.8,0.19071585
1552.0,0.19256161
1552.2,0.19442689
1552.4,0.19631178
1552.6,0.19821633
1552.8,0.2001406
1553.0,0.20208465
1553.2,0.2040485
1553.4,0.20603219
1553.6,0.20803575
1553.8,0.21005918
1554.0,0.21210248
1554.2,0.21416564
1554.4,0.21624864
1554.6,0.21835145
1554.8,0.22047402
1555.0,0.22261629
1555.2,0.22477818
1555.4,0.22695962
1555.6,0.2291605
1555.8,0.2313807
1556.0,0.23362011
1556.2,0.23587857
1556.4,0.23815592
1556.6,0.24045196
1556.8,0.24276648
1557.0,0.24509927
1557.2,0.24745008
1557.4,0.24981864
1557.6,0.25220469
1557.8,0.25460792
1558.0,0.257028
1558.2,0.25946461
1558.4,0.26191737
1558.6,0.26438588
1558.8,0.26686974
1559.0,0.26936851
1559.2,0.27188173
1559.4,0.27440892
1559.6,0.27694957
1559.8,0.27950316
1560.0,0.28206913
1560.2,0.28464692
1560.4,0.28723594
1560.6,0.2898356
1560.8,0.29244527
1561.0,0.2950643
1561.2,0.29769203
1561.4,0.30032776
1561.6,0.30297077
1561.8,0.30562033
1562.0,0.30827567
1562.2,0.31093601
1562.4,0.31360055
1562.6,0.31626847
1562.8,0.31893892
1563.0,0.32161105
1563.2,0.32428397
1563.4,0.32695679
1563.6,0.32962857
1563.8,0.33229838
1564.0,0.33496525
1564.2,0.33762821
1564.4,0.34028622
1564.6,0.34293823
1564.8,0.34558317
1565.0,0.34821997
1565.2,0.35084752
1565.4,0.35346471
1565.6,0.35607042
1565.8,0.35866353
1566.0,0.36124289
1566.2,0.36380735
1566.4,0.36635579
1566.6,0.36888707
1566.8,0.37140005
1567.0,0.37389361
1567.2,0.3763666
1567.4,0.37881789
1567.6,0.38124635
1567.8,0.38365086
1568.0,0.3860303
1568.2,0.38838356
1568.4,0.39070953
1568.6,0.39300715
1568.8,0.39527534
1569.0,0.39751305
1569.2,0.39971924
1569.4,0.40189289
1569.6,0.40403301
1569.8,0.40613862
1570.0,0.40820877
1570.2,0.41024255
1570.4,0.41223903
1570.6,0.41419736
1570.8,0.41611669
1571.0,0.4179962
1571.2,0.41983512
1571.4,0.4216327
1571.6,0.42338824
1571.8,0.42510105
1572.0,0.42677051
1572.2,0.42839602
1572.4,0.42997701
1572.6,0.43151298
1572.8,0.43300344
1573.0,0.43444796
1573.2,0.43584614
1573.4,0.43719764
1573.6,0.43850215
1573.8,0.43975941
1574.0,0.44096919
1574.2,0.44213133
1574.4,0.44324566
1574.6,0.44431208
1574.8,0.4453305
1575.0,0.44630091
1575.2,0.44722331
1575.4,0.44809776
1575.6,0.44892437
1575.8,0.44970328
1576.0,0.45043467
1576.2,0.45111876
1576.4,0.45175587
1576.6,0.45234633
1576.8,0.45289054
1577.0,0.4533889
1577.2,0.45384189
1577.4,0.45424999
1577.6,0.45461372
1577.8,0.45493365
1578.0,0.45521036
1578.2,0.45544447
1578.4,0.45563661
1578.6,0.45578741
1578.8,0.45589757
1579.0,0.45596776
1579.2,0.45599872
1579.4,0.45599118
1579.6,0.45594591
1579.8,0.4558637
1580.0,0.45574533
1580.2,0.45559163
1580.4,0.45540343
1580.6,0.45518159
1580.8,0.45492696
1581.0,0.45464042
1581.2,0.45432285
1581.4,0.45397515
1581.6,0.4535982
1581.8,0.45319292
1582.0,0.45276021
1582.2,0.45230099
1582.4,0.45181618
1582.6,0.45130672
1582.8,0.45077355
1583.0,0.4502176
1583.2,0.44963981
1583.4,0.4490411
1583.6,0.4484224
1583.8,0.44778463
1584.0,0.44712871
1584.2,0.44645554
1584.4,0.44576599
1584.6,0.4450609
1584.8,0.44434113
1585.0,0.44360751
1585.2,0.44286086
1585.4,0.44210201
1585.6,0.44133176
1585.8,0.44055091
1586.0,0.43976024
1586.2,0.43896054
1586.4,0.43815259
1586.6,0.43733718
1586.8,0.43651506
1587.0,0.435687
1587.2,0.43485373
1587.4,0.43401599
1587.6,0.4331745
1587.8,0.43232996
1588.0,0.43148306
1588.2,0.43063448
1588.4,0.42978488
1588.6,0.42893489
1588.8,0.42808513
1589.0,0.42723623
1589.2,0.42638879
1589.4,0.42554338
1589.6,0.42470059
1589.8,0.42386099
1590.0,0.42302511
1590.2,0.42219352
1590.4,0.42136677
1590.6,0.42054542
1590.8,0.41973003
1591.0,0.41892111
1591.2,0.41811921
1591.4,0.41732483
1591.6,0.41653848
1591.8,0.41576066
1592.0,0.41499183
1592.2,0.41423248
1592.4,0.41348301
1592.6,0.41274383
1592.8,0.41201533
1593.0,0.41129788
1593.2,0.41059186
1593.4,0.40989765
1593.6,0.40921559
1593.8,0.40854604
1594.0,0.40788935
1594.2,0.40724585
1594.4,0.40661591
1594.6,0.40599987
1594.8,0.40539808
1595.0,0.40481087
1595.2,0.4042386
1595.4,0.40368157
1595.6,0.40314014
1595.8,0.4026146
1596.0,0.40210529
1596.2,0.40161252
1596.4,0.40113661
1596.6,0.40067787
1596.8,0.40023661
1597.0,0.39981315
1597.2,0.39940778
1597.4,0.39902081
1597.6,0.39865256
1597.8,0.39830332
1598.0,0.3979734
1598.2,0.3976631
1598.4,0.39737272
1598.6,0.39710255
1598.8,0.39685288
1599.0,0.39662402
1599.2,0.39641627
1599.4,0.39622992
1599.6,0.39606527
1599.8,0.39592264
1600.0,0.39580233
