wavelength_nm,FF495-Di03_AOI_48_CHA_0_Pol_A
1523.4,0.36731831
1523.6,0.36966551
1523.8,0.37199766
1524.0,0.37431387
1524.2,0.37661327
1524.4,0.37889495
1524.6,0.38115804
1524.8,0.38340163
1525.0,0.38562487
1525.2,0.38782686
1525.4,0.39000673
1525.6,0.39216364
1525.8,0.39429671
1526.0,0.3964051
1526.2,0.39848798
1526.4,0.40054452
1526.6,0.40257393
1526.8,0.40457541
1527.0,0.40654819
1527.2,0.4084915
1527.4,0.4104046
1527.6,0.41228678
1527.8,0.41413731
1528.0,0.41595553
1528.2,0.41774075
1528.4,0.41949235
1528.6,0.42120969
1528.8,0.42289218
1529.0,0.42453925
1529.2,0.42615034
1529.4,0.42772494
1529.6,0.42926255
1529.8,0.4307627
1530.0,0.43222496
1530.2,0.43364891
1530.4,0.43503419
1530.6,0.43638042
1530.8,0.4376873
1531.0,0.43895453
1531.2,0.44018185
1531.4,0.44136903
1531.6,0.44251588
1531.8,0.44362223
1532.0,0.44468794
1532.2,0.44571292
1532.4,0.44669707
1532.6,0.44764035
1532.8,0.44854274
1533.0,0.44940423
1533.2,0.45022489
1533.4,0.45100477
1533.6,0.45174397
1533.8,0.45244263
1534.0,0.45310091
1534.2,0.45371899
1534.4,0.45429712
1534.6,0.45483556
1534.8,0.45533462
1535.0,0.45579462
1535.2,0.45621591
1535.4,0.45659886
1535.6,0.45694388
1535.8,0.45725137
1536.0,0.45752179
1536.2,0.4577556
1536.4,0.45795327
1536.6,0.45811528
1536.8,0.45824216
1537.0,0.45833442
1537.2,0.45839261
1537.4,0.45841728
1537.6,0.45840901
1537.8,0.45836839
1538.0,0.45829602
1538.2,0.45819251
1538.4,0.45805849
1538.6,0.4578946
1538.8,0.45770149
1539.0,0.45747982
1539.2,0.45723025
1539.4,0.45695345
1539.6,0.45665011
1539.8,0.4563209
1540.0,0.45596651
1540.2,0.45558764
1540.4,0.45518498
1540.6,0.45475925
1540.8,0.45431115
1541.0,0.45384139
1541.2,0.45335069
1541.4,0.45283974
1541.6,0.45230925
1541.8,0.45175992
1542.0,0.45119247
1542.2,0.45060757
1542.4,0.45000589
1542.6,0.44938809
1542.8,0.4487548
1543.0,0.44810666
1543.2,0.44744432
1543.4,0.4467684
1543.6,0.44607953
1543.8,0.44537832
1544.0,0.44466538
1544.2,0.44394131
1544.4,0.44320674
1544.6,0.4424623
1544.8,0.44170858
1545.0,0.4409462
1545.2,0.44017575
1545.4,0.43939781
1545.6,0.43861297
1545.8,0.43782178
1546.0,0.4370248
1546.2,0.43622258
1546.4,0.43541565
1546.6,0.43460453
1546.8,0.43378974
1547.0,0.43297177
1547.2,0.43215112
1547.4,0.43132826
1547.6,0.43050368
1547.8,0.42967782
1548.0,0.42885114
1548.2,0.42802409
1548.4,0.42719711
1548.6,0.42637063
1548.8,0.42554509
1549.0,0.42472091
1549.2,0.42389849
1549.4,0.42307822
1549.6,0.42226051
1549.8,0.42144573
1550.0,0.42063425
1550.2,0.41982642
1550.4,0.41902254
1550.6,0.4182229
1550.8,0.41742777
1551.0,0.41663742
1551.2,0.41585211
1551.4,0.41507208
1551.6,0.41429759
1551.8,0.41352886
1552.0,0.41276611
1552.2,0.4120096
1552.4,0.41125956
1552.6,0.41051627
1552.8,0.40977999
1553.0,0.40905097
1553.2,0.40832944
1553.4,0.40761566
1553.6,0.40690984
1553.8,0.40621221
1554.0,0.40552298
1554.2,0.40484238
1554.4,0.4041706
1554.6,0.40350784
1554.8,0.40285429
1555.0,0.40221013
1555.2,0.40157556
1555.4,0.40095073
1555.6,0.40033584
1555.8,0.39973103
1556.0,0.39913647
1556.2,0.39855231
1556.4,0.3979787
1556.6,0.39741575
1556.8,0.39686359
1557.0,0.39632234
1557.2,0.39579211
1557.4,0.39527302
1557.6,0.39476518
1557.8,0.39426868
1558.0,0.39378364
1558.2,0.39331015
1558.4,0.39284829
1558.6,0.39239814
1558.8,0.39195977
1559.0,0.39153327
1559.2,0.39111869
1559.4,0.3907161
1559.6,0.39032558
1559.8,0.38994719
1560.0,0.38958099
1560.2,0.38922704
1560.4,0.38888542
1560.6,0.38855624
1560.8,0.38823956
1561.0,0.38793548
1561.2,0.38764408
1561.4,0.38736545
1561.6,0.38709965
1561.8,0.38684678
1562.0,0.38660691
1562.2,0.38638013
1562.4,0.38616652
1562.6,0.38596618
1562.8,0.3857792
1563.0,0.38560568
1563.2,0.38544569
1563.4,0.38529935
1563.6,0.38516673
1563.8,0.38504793
1564.0,0.38494304
1564.2,0.38485216
1564.4,0.38477533
1564.6,0.3847126
1564.8,0.38466401
1565.0,0.38462963
1565.2,0.38460949
1565.4,0.38460364
1565.6,0.38461215
1565.8,0.38463506
1566.0,0.38467243
1566.2,0.38472431
1566.4,0.38479079
1566.6,0.38487196
1566.8,0.38496791
1567.0,0.38507873
1567.2,0.38520452
1567.4,0.38534536
1567.6,0.38550137
1567.8,0.38567264
1568.0,0.38585928
1568.2,0.38606139
1568.4,0.38627909
1568.6,0.38651249
1568.8,0.38676172
1569.0,0.3870269
1569.2,0.38730814
1569.4,0.3876056
1569.6,0.38791939
1569.8,0.38824966
1570.0,0.38859655
1570.2,0.3889602
1570.4,0.38934076
1570.6,0.38973838
1570.8,0.39015321
1571.0,0.39058542
1571.2,0.39103517
1571.4,0.39150263
1571.6,0.39198797
1571.8,0.39249138
1572.0,0.39301303
1572.2,0.39355313
1572.4,0.39411187
1572.6,0.39468944
1572.8,0.39528607
1573.0,0.39590196
1573.2,0.39653734
1573.4,0.39719244
1573.6,0.39786749
1573.8,0.39856274
1574.0,0.39927845
1574.2,0.40001486
1574.4,0.40077223
1574.6,0.40155079
1574.8,0.40235081
1575.0,0.40317256
1575.2,0.4040163
1575.4,0.40488233
1575.6,0.40577093
1575.8,0.40668242
1576.0,0.40761709
1576.2,0.4085753
1576.4,0.4095574
1576.6,0.41056379
1576.8,0.41159487
1577.0,0.41265106
1577.2,0.41373279
1577.4,0.4148405
1577.6,0.41597464
1577.8,0.41713569
1578.0,0.41832412
1578.2,0.41954042
1578.4,0.4207851
1578.6,0.42205864
1578.8,0.42336156
1579.0,0.42469439
1579.2,0.42605767
1579.4,0.42745197
1579.6,0.42887786
1579.8,0.43033594
1580.0,0.43182681
1580.2,0.43335111
1580.4,0.43490949
1580.6,0.43650261
1580.8,0.43813117
1581.0,0.43979588
1581.2,0.44149745
1581.4,0.44323663
1581.6,0.44501418
1581.8,0.44683088
1582.0,0.44868753
1582.2,0.45058494
1582.4,0.45252397
1582.6,0.45450549
1582.8,0.4565304
1583.0,0.4585996
1583.2,0.46071402
1583.4,0.4628746
1583.6,0.4650823
1583.8,0.46733809
1584.0,0.46964295
1584.2,0.47199788
1584.4,0.47440383
1584.6,0.47686177
1584.8,0.47937267
1585.0,0.48193749
1585.2,0.48455721
1585.4,0.48723281
1585.6,0.48996524
1585.8,0.49275548
1586.0,0.49560448
1586.2,0.49851317
1586.4,0.50148251
1586.6,0.50451343
1586.8,0.50760684
1587.0,0.51076361
1587.2,0.51398459
1587.4,0.51727057
1587.6,0.5206223
1587.8,0.52404047
1588.0,0.5275257
1588.2,0.53107854
1588.4,0.53469945
1588.6,0.5383888
1588.8,0.54214684
1589.0,0.54597373
1589.2,0.54986951
1589.4,0.55383408
1589.6,0.5578672
1589.8,0.56196848
1590.0,0.56613736
1590.2,0.57037313
1590.4,0.57467491
1590.6,0.57904163
1590.8,0.58347203
1591.0,0.58796459
1591.2,0.59251758
1591.4,0.597129
1591.6,0.60179658
1591.8,0.60651779
1592.0,0.6112898
1592.2,0.61610947
1592.4,0.62097331
1592.6,0.62587746
1592.8,0.63081778
1593.0,0.63578976
1593.2,0.64078861
1593.4,0.64580917
1593.6,0.65084597
1593.8,0.65589323
1594.0,0.66094482
1594.2,0.66599436
1594.4,0.67103516
1594.6,0.67606031
1594.8,0.68106262
1595.0,0.68603467
1595.2,0.69096884
1595.4,0.69585736
1595.6,0.70069227
1595.8,0.70546557
1596.0,0.71016913
1596.2,0.71479484
1596.4,0.71933461
1596.6,0.72378041
1596.8,0.7281243
1597.0,0.73235855
1597.2,0.73647558
1597.4,0.74046811
1597.6,0.74432914
1597.8,0.74805201
1598.0,0.75163047
1598.2,0.75505868
1598.4,0.75833125
1598.6,0.76144332
1598.8,0.76439053
1599.0,0.76716909
1599.2,0.76977577
1599.4,0.77220796
1599.6,0.77446363
1599.8,0.77654138
1600.0,0.77844038
