wavelength_nm,FF495-Di03_AOI_43_CHA_0_Pol_A
1520.2,0.070299083
1520.4,0.070776605
1520.6,0.071258761
1520.8,0.071745619
1521.0,0.072237248
1521.2,0.072733717
1521.4,0.073235094
1521.6,0.073741451
1521.8,0.074252858
1522.0,0.074769387
1522.2,0.07529111
1522.4,0.0758181
1522.6,0.076350432
1522.8,0.076888182
1523.0,0.077431425
1523.2,0.077980238
1523.4,0.078534699
1523.6,0.079094886
1523.8,0.079660878
1524.0,0.080232753
1524.2,0.080810593
1524.4,0.081394479
1524.6,0.081984494
1524.8,0.082580721
1525.0,0.083183244
1525.2,0.083792148
1525.4,0.08440752
1525.6,0.085029445
1525.8,0.085658011
1526.0,0.086293308
1526.2,0.086935424
1526.4,0.087584451
1526.6,0.088240483
1526.8,0.088903613
1527.0,0.089573936
1527.2,0.090251548
1527.4,0.090936547
1527.6,0.091629031
1527.8,0.092329099
1528.0,0.093036852
1528.2,0.093752392
1528.4,0.09447582
1528.6,0.09520724
1528.8,0.095946757
1529.0,0.096694475
1529.2,0.097450501
1529.4,0.098214944
1529.6,0.098987914
1529.8,0.09976952
1530.0,0.10055988
1530.2,0.10135909
1530.4,0.10216729
1530.6,0.10298457
1530.8,0.10381107
1531.0,0.10464689
1531.2,0.10549217
1531.4,0.10634701
1531.6,0.10721154
1531.8,0.10808589
1532.0,0.10897017
1532.2,0.10986453
1532.4,0.11076908
1532.6,0.11168395
1532.8,0.11260927
1533.0,0.11354516
1533.2,0.11449176
1533.4,0.1154492
1533.6,0.11641761
1533.8,0.11739712
1534.0,0.11838788
1534.2,0.11939002
1534.4,0.12040368
1534.6,0.12142902
1534.8,0.12246618
1535.0,0.12351531
1535.2,0.12457656
1535.4,0.12565009
1535.6,0.12673606
1535.8,0.12783461
1536.0,0.12894591
1536.2,0.13007011
1536.4,0.13120737
1536.6,0.13235785
1536.8,0.13352169
1537.0,0.13469907
1537.2,0.13589013
1537.4,0.13709503
1537.6,0.13831393
1537.8,0.139547
1538.0,0.14079439
1538.2,0.14205626
1538.4,0.14333278
1538.6,0.1446241
1538.8,0.14593038
1539.0,0.1472518
1539.2,0.14858851
1539.4,0.14994067
1539.6,0.15130843
1539.8,0.15269198
1540.0,0.15409145
1540.2,0.15550701
1540.4,0.15693882
1540.6,0.15838704
1540.8,0.15985183
1541.0,0.16133334
1541.2,0.16283174
1541.4,0.16434718
1541.6,0.1658798
1541.8,0.16742976
1542.0,0.16899721
1542.2,0.17058229
1542.4,0.17218512
1542.6,0.17380583
1542.8,0.17544454
1543.0,0.17710136
1543.2,0.17877639
1543.4,0.18046976
1543.6,0.18218155
1543.8,0.18391186
1544.0,0.18566078
1544.2,0.1874284
1544.4,0.1892148
1544.6,0.19102007
1544.8,0.1928443
1545.0,0.19468756
1545.2,0.19654992
1545.4,0.19843143
1545.6,0.20033215
1545.8,0.20225212
1546.0,0.20419138
1546.2,0.20614996
1546.4,0.20812787
1546.6,0.21012511
1546.8,0.21214169
1547.0,0.21417759
1547.2,0.21623277
1547.4,0.21830721
1547.6,0.22040085
1547.8,0.22251364
1548.0,0.2246455
1548.2,0.22679634
1548.4,0.22896607
1548.6,0.2311546
1548.8,0.23336179
1549.0,0.23558752
1549.2,0.23783164
1549.4,0.24009399
1549.6,0.24237438
1549.8,0.24467263
1550.0,0.24698852
1550.2,0.24932182
1550.4,0.25167226
1550.6,0.25403952
1550.8,0.25642329
1551.0,0.25882322
1551.2,0.26123896
1551.4,0.26367012
1551.6,0.26611629
1551.8,0.26857706
1552.0,0.27105198
1552.2,0.27354057
1552.4,0.2760424
1552.6,0.27855699
1552.8,0.28108384
1553.0,0.28362244
1553.2,0.28617225
1553.4,0.28873273
1553.6,0.29130329
1553.8,0.29388332
1554.0,0.29647221
1554.2,0.29906931
1554.4,0.30167395
1554.6,0.30428543
1554.8,0.30690306
1555.0,0.30952608
1555.2,0.31215374
1555.4,0.31478528
1555.6,0.31741988
1555.8,0.32005672
1556.0,0.32269498
1556.2,0.32533378
1556.4,0.32797223
1556.6,0.33060942
1556.8,0.33324441
1557.0,0.33587626
1557.2,0.33850398
1557.4,0.3411266
1557.6,0.34374312
1557.8,0.34635252
1558.0,0.34895377
1558.2,0.35154582
1558.4,0.35412762
1558.6,0.35669807
1558.8,0.35925611
1559.0,0.36180061
1559.2,0.36433049
1559.4,0.36684463
1559.6,0.36934192
1559.8,0.37182124
1560.0,0.37428147
1560.2,0.37672149
1560.4,0.37914021
1560.6,0.38153655
1560.8,0.38390942
1561.0,0.38625774
1561.2,0.38858046
1561.4,0.3908765
1561.6,0.39314484
1561.8,0.39538442
1562.0,0.39759425
1562.2,0.39977331
1562.4,0.40192064
1562.6,0.40403527
1562.8,0.4061163
1563.0,0.40816281
1563.2,0.41017391
1563.4,0.41214875
1563.6,0.41408651
1563.8,0.41598638
1564.0,0.41784759
1564.2,0.4196694
1564.4,0.42145105
1564.6,0.42319182
1564.8,0.42489103
1565.0,0.42654802
1565.2,0.42816218
1565.4,0.42973291
1565.6,0.43125968
1565.8,0.43274199
1566.0,0.43417937
1566.2,0.4355714
1566.4,0.43691772
1566.6,0.43821802
1566.8,0.43947203
1567.0,0.44067953
1567.2,0.44184031
1567.4,0.44295425
1567.6,0.44402124
1567.8,0.44504122
1568.0,0.44601416
1568.2,0.4469401
1568.4,0.4478191
1568.6,0.44865127
1568.8,0.44943676
1569.0,0.45017576
1569.2,0.4508685
1569.4,0.45151524
1569.6,0.4521163
1569.8,0.452672
1570.0,0.45318272
1570.2,0.45364888
1570.4,0.45407091
1570.6,0.45444928
1570.8,0.4547845
1571.0,0.45507711
1571.2,0.45532766
1571.4,0.45553674
1571.6,0.45570497
1571.8,0.455833
1572.0,0.45592148
1572.2,0.45597111
1572.4,0.45598259
1572.6,0.45595665
1572.8,0.45589404
1573.0,0.45579553
1573.2,0.45566189
1573.4,0.45549392
1573.6,0.45529242
1573.8,0.45505822
1574.0,0.45479215
1574.2,0.45449505
1574.4,0.45416773
1574.6,0.45381104
1574.8,0.45342579
1575.0,0.45301284
1575.2,0.45257302
1575.4,0.45210718
1575.6,0.45161616
1575.8,0.45110082
1576.0,0.450562
1576.2,0.45000056
1576.4,0.44941738
1576.6,0.44881334
1576.8,0.44818934
1577.0,0.44754625
1577.2,0.44688493
1577.4,0.44620627
1577.6,0.44551112
1577.8,0.44480034
1578.0,0.44407477
1578.2,0.44333524
1578.4,0.44258256
1578.6,0.44181753
1578.8,0.44104093
1579.0,0.44025352
1579.2,0.43945608
1579.4,0.43864936
1579.6,0.4378341
1579.8,0.43701102
1580.0,0.43618085
1580.2,0.43534429
1580.4,0.43450205
1580.6,0.4336548
1580.8,0.43280325
1581.0,0.43194803
1581.2,0.43108982
1581.4,0.43022925
1581.6,0.42936694
1581.8,0.42850351
1582.0,0.42763958
1582.2,0.42677572
1582.4,0.42591254
1582.6,0.42505061
1582.8,0.42419053
1583.0,0.42333284
1583.2,0.4224781
1583.4,0.42162684
1583.6,0.4207796
1583.8,0.41993688
1584.0,0.4190992
1584.2,0.41826703
1584.4,0.41744083
1584.6,0.41662101
1584.8,0.41580801
1585.0,0.41500223
1585.2,0.41420407
1585.4,0.41341391
1585.6,0.41263215
1585.8,0.41185915
1586.0,0.41109526
1586.2,0.41034086
1586.4,0.40959631
1586.6,0.40886196
1586.8,0.40813819
1587.0,0.40742532
1587.2,0.40672371
1587.4,0.40603369
1587.6,0.40535557
1587.8,0.40468969
1588.0,0.40403636
1588.2,0.40339588
1588.4,0.40276854
1588.6,0.40215462
1588.8,0.4015544
1589.0,0.40096815
1589.2,0.40039614
1589.4,0.39983863
1589.6,0.39929588
1589.8,0.39876815
1590.0,0.39825569
1590.2,0.39775875
1590.4,0.39727761
1590.6,0.39681256
1590.8,0.39636388
1591.0,0.39593185
1591.2,0.39551675
1591.4,0.39511885
1591.6,0.39473843
1591.8,0.39437576
1592.0,0.39403111
1592.2,0.39370476
1592.4,0.39339692
1592.6,0.39310782
1592.8,0.39283768
1593.0,0.39258671
1593.2,0.39235513
1593.4,0.39214318
1593.6,0.39195107
1593.8,0.39177902
1594.0,0.39162727
1594.2,0.39149605
1594.4,0.39138561
1594.6,0.39129622
1594.8,0.39122813
1595.0,0.39118162
1595.2,0.39115695
1595.4,0.39115441
1595.6,0.39117427
1595.8,0.39121681
1596.0,0.39128232
1596.2,0.39137111
1596.4,0.39148347
1596.6,0.39161971
1596.8,0.39178015
1597.0,0.39196511
1597.2,0.39217491
1597.4,0.39240991
1597.6,0.39267043
1597.8,0.39295683
1598.0,0.39326947
1598.2,0.39360871
1598.4,0.39397493
1598.6,0.39436848
1598.8,0.39478977
1599.0,0.39523917
1599.2,0.3957171
1599.4,0.39622396
1599.6,0.39676018
1599.8,0.39732619
1600.0,0.39792243
