wavelength_nm,FF495-Di03_AOI_30_CHA_0_Pol_A
1512.4,0.00094006379
1512.6,0.00094797104
1512.8,0.00095596966
1513.0,0.00096406087
1513.2,0.00097224591
1513.4,0.00098052606
1513.6,0.00098890259
1513.8,0.0009973768
1514.0,0.00100595
1514.2,0.0010146236
1514.4,0.0010233987
1514.6,0.0010322769
1514.8,0.0010412593
1515.0,0.0010503473
1515.2,0.0010595424
1515.4,0.0010688458
1515.6,0.001078259
1515.8,0.0010877835
1516.0,0.0010974206
1516.2,0.0011071719
1516.4,0.0011170387
1516.6,0.0011270227
1516.8,0.0011371252
1517.0,0.0011473478
1517.2,0.0011576922
1517.4,0.0011681598
1517.6,0.0011787522
1517.8,0.001189471
1518.0,0.001200318
1518.2,0.0012112947
1518.4,0.001222403
1518.6,0.0012336447
1518.8,0.0012450217
1519.0,0.0012565359
1519.2,0.0012681894
1519.4,0.0012799839
1519.6,0.0012919217
1519.8,0.0013040046
1520.0,0.0013162348
1520.2,0.0013286143
1520.4,0.0013411452
1520.6,0.0013538294
1520.8,0.0013666691
1521.0,0.0013796663
1521.2,0.0013928232
1521.4,0.0014061418
1521.6,0.0014196244
1521.8,0.001433273
1522.0,0.0014470901
1522.2,0.0014610778
1522.4,0.0014752384
1522.6,0.0014895744
1522.8,0.001504088
1523.0,0.0015187817
1523.2,0.001533658
1523.4,0.0015487194
1523.6,0.0015639683
1523.8,0.0015794073
1524.0,0.0015950391
1524.2,0.0016108662
1524.4,0.0016268913
1524.6,0.0016431172
1524.8,0.0016595466
1525.0,0.0016761822
1525.2,0.001693027
1525.4,0.0017100838
1525.6,0.0017273555
1525.8,0.0017448451
1526.0,0.0017625555
1526.2,0.0017804898
1526.4,0.0017986511
1526.6,0.0018170426
1526.8,0.0018356674
1527.0,0.0018545288
1527.2,0.0018736301
1527.4,0.0018929746
1527.6,0.0019125656
1527.8,0.0019324067
1528.0,0.0019525013
1528.2,0.0019728529
1528.4,0.001993465
1528.6,0.0020143412
1528.8,0.0020354853
1529.0,0.0020569008
1529.2,0.0020785915
1529.4,0.0021005613
1529.6,0.0021228139
1529.8,0.0021453532
1530.0,0.0021681832
1530.2,0.0021913079
1530.4,0.0022147312
1530.6,0.0022384574
1530.8,0.0022624905
1531.0,0.0022868347
1531.2,0.0023114943
1531.4,0.0023364735
1531.6,0.0023617767
1531.8,0.0023874084
1532.0,0.0024133729
1532.2,0.0024396748
1532.4,0.0024663186
1532.6,0.0024933089
1532.8,0.0025206501
1533.0,0.0025483471
1533.2,0.0025764044
1533.4,0.0026048269
1533.6,0.0026336193
1533.8,0.0026627866
1534.0,0.0026923336
1534.2,0.0027222653
1534.4,0.002752587
1534.6,0.0027833039
1534.8,0.0028144214
1535.0,0.0028459448
1535.2,0.0028778797
1535.4,0.0029102316
1535.6,0.0029430062
1535.8,0.002976209
1536.0,0.0030098458
1536.2,0.0030439224
1536.4,0.0030784445
1536.6,0.003113418
1536.8,0.0031488488
1537.0,0.0031847426
1537.2,0.0032211056
1537.4,0.0032579438
1537.6,0.0032952632
1537.8,0.00333307
1538.0,0.0033713705
1538.2,0.0034101709
1538.4,0.0034494776
1538.6,0.003489297
1538.8,0.0035296356
1539.0,0.0035705
1539.2,0.0036118967
1539.4,0.0036538325
1539.6,0.0036963139
1539.8,0.0037393479
1540.0,0.0037829413
1540.2,0.0038271008
1540.4,0.0038718337
1540.6,0.003917147
1540.8,0.0039630478
1541.0,0.0040095434
1541.2,0.004056641
1541.4,0.0041043481
1541.6,0.0041526719
1541.8,0.00420162
1542.0,0.0042511998
1542.2,0.0043014188
1542.4,0.0043522843
1542.6,0.0044038034
1542.8,0.0044559833
1543.0,0.0045088313
1543.2,0.0045623547
1543.4,0.0046165608
1543.6,0.0046714568
1543.8,0.0047270501
1544.0,0.004783348
1544.2,0.0048403579
1544.4,0.0048980875
1544.6,0.0049565447
1544.8,0.0050157373
1545.0,0.0050756731
1545.2,0.0051363601
1545.4,0.0051978061
1545.6,0.0052600191
1545.8,0.005323007
1546.0,0.0053867776
1546.2,0.0054513389
1546.4,0.0055166988
1546.6,0.0055828651
1546.8,0.0056498456
1547.0,0.0057176481
1547.2,0.0057862805
1547.4,0.0058557504
1547.6,0.0059260657
1547.8,0.005997234
1548.0,0.0060692631
1548.2,0.0061421607
1548.4,0.0062159345
1548.6,0.0062905924
1548.8,0.0063661423
1549.0,0.0064425919
1549.2,0.006519949
1549.4,0.0065982212
1549.6,0.0066774162
1549.8,0.0067575415
1550.0,0.0068386046
1550.2,0.0069206129
1550.4,0.0070035727
1550.6,0.0070874901
1550.8,0.0071723711
1551.0,0.0072582214
1551.2,0.0073450468
1551.4,0.0074328526
1551.6,0.0075216444
1551.8,0.0076114271
1552.0,0.0077022059
1552.2,0.0077939858
1552.4,0.0078867724
1552.6,0.0079805715
1552.8,0.0080753889
1553.0,0.0081712299
1553.2,0.0082681
1553.4,0.0083660044
1553.6,0.0084649481
1553.8,0.008564936
1554.0,0.0086659727
1554.2,0.0087680628
1554.4,0.0088712106
1554.6,0.0089754202
1554.8,0.0090806954
1555.0,0.0091870401
1555.2,0.0092944576
1555.4,0.0094029512
1555.6,0.0095125242
1555.8,0.0096231792
1556.0,0.009734919
1556.2,0.0098477458
1556.4,0.0099616614
1556.6,0.010076667
1556.8,0.010192764
1557.0,0.010309952
1557.2,0.010428234
1557.4,0.010547607
1557.6,0.010668073
1557.8,0.010789632
1558.0,0.010912282
1558.2,0.011036023
1558.4,0.011160853
1558.6,0.011286769
1558.8,0.01141377
1559.0,0.011541853
1559.2,0.011671015
1559.4,0.011801252
1559.6,0.011932561
1559.8,0.012064938
1560.0,0.012198378
1560.2,0.012332877
1560.4,0.012468431
1560.6,0.012605035
1560.8,0.012742685
1561.0,0.012881377
1561.2,0.013021104
1561.4,0.013161863
1561.6,0.013303646
1561.8,0.013446449
1562.0,0.013590266
1562.2,0.013735089
1562.4,0.013880912
1562.6,0.01402773
1562.8,0.014175536
1563.0,0.014324323
1563.2,0.014474084
1563.4,0.014624812
1563.6,0.0147765
1563.8,0.014929139
1564.0,0.015082724
1564.2,0.015237244
1564.4,0.015392691
1564.6,0.015549053
1564.8,0.015706322
1565.0,0.015864484
1565.2,0.016023531
1565.4,0.01618345
1565.6,0.016344229
1565.8,0.016505859
1566.0,0.016668325
1566.2,0.016831618
1566.4,0.016995726
1566.6,0.017160638
1566.8,0.017326344
1567.0,0.017492833
1567.2,0.017660094
1567.4,0.017828116
1567.6,0.017996888
1567.8,0.018166399
1568.0,0.018336639
1568.2,0.018507596
1568.4,0.01867926
1568.6,0.018851621
1568.8,0.019024667
1569.0,0.019198389
1569.2,0.019372776
1569.4,0.019547819
1569.6,0.019723505
1569.8,0.019899827
1570.0,0.020076774
1570.2,0.020254337
1570.4,0.020432505
1570.6,0.020611269
1570.8,0.02079062
1571.0,0.020970548
1571.2,0.021151045
1571.4,0.021332102
1571.6,0.02151371
1571.8,0.02169586
1572.0,0.021878545
1572.2,0.022061757
1572.4,0.022245488
1572.6,0.02242973
1572.8,0.022614477
1573.0,0.022799721
1573.2,0.022985455
1573.4,0.023171674
1573.6,0.023358372
1573.8,0.023545541
1574.0,0.023733178
1574.2,0.023921276
1574.4,0.024109829
1574.6,0.02429883
1574.8,0.024488273
1575.0,0.024678153
1575.2,0.024868462
1575.4,0.025059197
1575.6,0.02525035
1575.8,0.025441918
1576.0,0.025633896
1576.2,0.02582628
1576.4,0.026019067
1576.6,0.026212258
1576.8,0.026405851
1577.0,0.026599847
1577.2,0.026794245
1577.4,0.026989047
1577.6,0.027184253
1577.8,0.027379863
1578.0,0.027575881
1578.2,0.027772307
1578.4,0.027969142
1578.6,0.028166386
1578.8,0.02836404
1579.0,0.028562106
1579.2,0.028760583
1579.4,0.028959475
1579.6,0.029158782
1579.8,0.029358507
1580.0,0.029558653
1580.2,0.02975922
1580.4,0.029960214
1580.6,0.030161637
1580.8,0.030363493
1581.0,0.030565786
1581.2,0.030768521
1581.4,0.030971703
1581.6,0.031175335
1581.8,0.031379423
1582.0,0.031583973
1582.2,0.03178899
1582.4,0.03199448
1582.6,0.032200454
1582.8,0.032406917
1583.0,0.032613879
1583.2,0.032821348
1583.4,0.033029333
1583.6,0.033237843
1583.8,0.033446889
1584.0,0.033656479
1584.2,0.033866623
1584.4,0.034077328
1584.6,0.034288601
1584.8,0.034500449
1585.0,0.034712878
1585.2,0.034925896
1585.4,0.03513951
1585.6,0.035353729
1585.8,0.035568559
1586.0,0.03578401
1586.2,0.03600009
1586.4,0.03621681
1586.6,0.036434181
1586.8,0.036652216
1587.0,0.036870927
1587.2,0.037090328
1587.4,0.03731043
1587.6,0.037531247
1587.8,0.037752794
1588.0,0.037975085
1588.2,0.038198133
1588.4,0.038421953
1588.6,0.038646559
1588.8,0.038871965
1589.0,0.039098185
1589.2,0.039325236
1589.4,0.039553131
1589.6,0.039781888
1589.8,0.040011522
1590.0,0.040242051
1590.2,0.040473493
1590.4,0.04070587
1590.6,0.040939205
1590.8,0.041173522
1591.0,0.041408845
1591.2,0.0416452
1591.4,0.041882613
1591.6,0.042121109
1591.8,0.042360717
1592.0,0.042601464
1592.2,0.042843377
1592.4,0.043086481
1592.6,0.043330797
1592.8,0.043576351
1593.0,0.043823165
1593.2,0.044071266
1593.4,0.044320677
1593.6,0.044571426
1593.8,0.044823539
1594.0,0.045077043
1594.2,0.045331967
1594.4,0.045588342
1594.6,0.045846199
1594.8,0.046105574
1595.0,0.046366499
1595.2,0.04662901
1595.4,0.046893141
1595.6,0.047158929
1595.8,0.047426411
1596.0,0.047695624
1596.2,0.047966608
1596.4,0.048239401
1596.6,0.048514045
1596.8,0.04879058
1597.0,0.049069048
1597.2,0.049349494
1597.4,0.04963196
1597.6,0.049916491
1597.8,0.050203132
1598.0,0.050491929
1598.2,0.05078293
1598.4,0.05107618
1598.6,0.051371727
1598.8,0.05166962
1599.0,0.051969906
1599.2,0.052272636
1599.4,0.052577859
1599.6,0.052885628
1599.8,0.053195994
1600.0,0.05350901
