wavelength_nm,FF495-Di03_AOI_35_CHA_0_Pol_A
1514.8,0.0049821905
1515.0,0.0050400265
1515.2,0.005098588
1515.4,0.0051578827
1515.6,0.0052179186
1515.8,0.0052787034
1516.0,0.005340245
1516.2,0.0054025512
1516.4,0.0054656298
1516.6,0.0055294887
1516.8,0.0055941355
1517.0,0.0056595782
1517.2,0.0057258245
1517.4,0.0057928821
1517.6,0.0058607588
1517.8,0.0059294625
1518.0,0.0059990008
1518.2,0.0060693815
1518.4,0.0061406129
1518.6,0.0062127036
1518.8,0.006285662
1519.0,0.0063594964
1519.2,0.0064342154
1519.4,0.0065098273
1519.6,0.0065863407
1519.8,0.0066637638
1520.0,0.0067421051
1520.2,0.0068213729
1520.4,0.0069015748
1520.6,0.0069827186
1520.8,0.0070648116
1521.0,0.0071478615
1521.2,0.0072318754
1521.4,0.0073168608
1521.6,0.0074028247
1521.8,0.0074897745
1522.0,0.0075777169
1522.2,0.0076666591
1522.4,0.0077566078
1522.6,0.00784757
1522.8,0.0079395524
1523.0,0.0080325615
1523.2,0.0081266039
1523.4,0.0082216858
1523.6,0.0083178136
1523.8,0.0084149933
1524.0,0.0085132308
1524.2,0.0086125319
1524.4,0.0087129023
1524.6,0.0088143475
1524.8,0.0089168728
1525.0,0.0090204835
1525.2,0.0091251845
1525.4,0.0092309806
1525.6,0.0093378765
1525.8,0.0094458766
1526.0,0.009554985
1526.2,0.009665206
1526.4,0.0097765433
1526.6,0.0098890008
1526.8,0.010002582
1527.0,0.01011729
1527.2,0.010233128
1527.4,0.010350099
1527.6,0.010468206
1527.8,0.010587451
1528.0,0.010707835
1528.2,0.010829362
1528.4,0.010952032
1528.6,0.011075846
1528.8,0.011200806
1529.0,0.011326912
1529.2,0.011454165
1529.4,0.011582564
1529.6,0.011712109
1529.8,0.0118428
1530.0,0.011974637
1530.2,0.012107617
1530.4,0.01224174
1530.6,0.012377004
1530.8,0.012513406
1531.0,0.012650944
1531.2,0.012789616
1531.4,0.012929419
1531.6,0.013070348
1531.8,0.013212401
1532.0,0.013355574
1532.2,0.013499861
1532.4,0.013645259
1532.6,0.013791762
1532.8,0.013939363
1533.0,0.014088057
1533.2,0.014237838
1533.4,0.014388699
1533.6,0.014540633
1533.8,0.014693632
1534.0,0.014847689
1534.2,0.015002796
1534.4,0.015158946
1534.6,0.015316131
1534.8,0.015474343
1535.0,0.015633575
1535.2,0.015793817
1535.4,0.015955063
1535.6,0.016117302
1535.8,0.016280527
1536.0,0.016444727
1536.2,0.016609894
1536.4,0.016776017
1536.6,0.016943087
1536.8,0.017111092
1537.0,0.017280022
1537.2,0.017449866
1537.4,0.017620612
1537.6,0.01779225
1537.8,0.017964768
1538.0,0.018138155
1538.2,0.018312399
1538.4,0.018487488
1538.6,0.018663411
1538.8,0.018840156
1539.0,0.019017711
1539.2,0.019196065
1539.4,0.019375206
1539.6,0.019555122
1539.8,0.019735801
1540.0,0.019917231
1540.2,0.0200994
1540.4,0.020282298
1540.6,0.020465914
1540.8,0.020650235
1541.0,0.020835253
1541.2,0.021020955
1541.4,0.021207331
1541.6,0.021394371
1541.8,0.021582065
1542.0,0.021770403
1542.2,0.021959374
1542.4,0.022148967
1542.6,0.022339171
1542.8,0.022529973
1543.0,0.022721364
1543.2,0.022913332
1543.4,0.023105866
1543.6,0.023298955
1543.8,0.02349259
1544.0,0.02368676
1544.2,0.023881456
1544.4,0.024076671
1544.6,0.024272397
1544.8,0.024468628
1545.0,0.024665358
1545.2,0.024862582
1545.4,0.025060293
1545.6,0.025258488
1545.8,0.025457161
1546.0,0.025656309
1546.2,0.025855928
1546.4,0.026056016
1546.6,0.026256568
1546.8,0.026457582
1547.0,0.026659057
1547.2,0.026860991
1547.4,0.027063383
1547.6,0.027266232
1547.8,0.027469538
1548.0,0.027673302
1548.2,0.027877525
1548.4,0.028082209
1548.6,0.028287358
1548.8,0.028492975
1549.0,0.028699064
1549.2,0.028905632
1549.4,0.029112682
1549.6,0.029320221
1549.8,0.029528256
1550.0,0.029736794
1550.2,0.029945842
1550.4,0.030155403
1550.6,0.030365481
1550.8,0.030576082
1551.0,0.030787208
1551.2,0.030998865
1551.4,0.031211058
1551.6,0.031423793
1551.8,0.031637075
1552.0,0.031850913
1552.2,0.032065312
1552.4,0.032280285
1552.6,0.032495844
1552.8,0.032712003
1553.0,0.032928776
1553.2,0.033146177
1553.4,0.033364222
1553.6,0.033582924
1553.8,0.033802301
1554.0,0.034022369
1554.2,0.034243143
1554.4,0.034464641
1554.6,0.03468688
1554.8,0.034909878
1555.0,0.035133652
1555.2,0.035358221
1555.4,0.035583605
1555.6,0.035809821
1555.8,0.03603689
1556.0,0.036264831
1556.2,0.036493664
1556.4,0.036723408
1556.6,0.036954082
1556.8,0.037185703
1557.0,0.037418292
1557.2,0.037651867
1557.4,0.037886449
1557.6,0.038122056
1557.8,0.03835871
1558.0,0.038596429
1558.2,0.038835234
1558.4,0.039075145
1558.6,0.03931618
1558.8,0.039558358
1559.0,0.039801698
1559.2,0.04004622
1559.4,0.040291943
1559.6,0.040538887
1559.8,0.040787071
1560.0,0.041036515
1560.2,0.04128724
1560.4,0.041539269
1560.6,0.041792625
1560.8,0.042047332
1561.0,0.042303415
1561.2,0.042560898
1561.4,0.042819805
1561.6,0.043080162
1561.8,0.043341993
1562.0,0.043605324
1562.2,0.04387018
1562.4,0.044136589
1562.6,0.044404578
1562.8,0.044674175
1563.0,0.04494541
1563.2,0.04521831
1563.4,0.045492904
1563.6,0.045769222
1563.8,0.046047294
1564.0,0.04632715
1564.2,0.046608819
1564.4,0.046892327
1564.6,0.047177698
1564.8,0.047464957
1565.0,0.04775413
1565.2,0.048045242
1565.4,0.048338319
1565.6,0.048633387
1565.8,0.048930472
1566.0,0.049229602
1566.2,0.049530805
1566.4,0.04983411
1566.6,0.050139552
1566.8,0.050447163
1567.0,0.050756975
1567.2,0.051069024
1567.4,0.051383344
1567.6,0.05169997
1567.8,0.052018938
1568.0,0.052340285
1568.2,0.052664047
1568.4,0.052990264
1568.6,0.053318974
1568.8,0.053650218
1569.0,0.053984037
1569.2,0.054320473
1569.4,0.054659568
1569.6,0.055001365
1569.8,0.055345909
1570.0,0.055693245
1570.2,0.056043419
1570.4,0.056396477
1570.6,0.056752467
1570.8,0.057111436
1571.0,0.057473435
1571.2,0.057838513
1571.4,0.058206722
1571.6,0.058578114
1571.8,0.058952742
1572.0,0.05933066
1572.2,0.059711925
1572.4,0.060096592
1572.6,0.060484719
1572.8,0.060876365
1573.0,0.061271588
1573.2,0.061670451
1573.4,0.062073015
1573.6,0.062479344
1573.8,0.062889501
1574.0,0.063303554
1574.2,0.063721567
1574.4,0.064143604
1574.6,0.064569732
1574.8,0.065000013
1575.0,0.065434517
1575.2,0.065873309
1575.4,0.06631646
1575.6,0.066764039
1575.8,0.067216119
1576.0,0.06767277
1576.2,0.06813407
1576.4,0.068600099
1576.6,0.069070942
1576.8,0.069546685
1577.0,0.070027415
1577.2,0.070513221
1577.4,0.071004194
1577.6,0.071500426
1577.8,0.07200201
1578.0,0.072509041
1578.2,0.073021615
1578.4,0.073539826
1578.6,0.074063767
1578.8,0.074593536
1579.0,0.075129229
1579.2,0.075670946
1579.4,0.076218786
1579.6,0.076772851
1579.8,0.077333246
1580.0,0.077900074
1580.2,0.078473442
1580.4,0.079053459
1580.6,0.079640237
1580.8,0.080233888
1581.0,0.080834526
1581.2,0.081442267
1581.4,0.082057229
1581.6,0.08267953
1581.8,0.083309292
1582.0,0.083946636
1582.2,0.084591688
1582.4,0.085244578
1582.6,0.085905437
1582.8,0.086574401
1583.0,0.087251604
1583.2,0.087937185
1583.4,0.088631284
1583.6,0.089334043
1583.8,0.090045604
1584.0,0.090766115
1584.2,0.09149572
1584.4,0.092234561
1584.6,0.092982778
1584.8,0.093740514
1585.0,0.094507912
1585.2,0.095285119
1585.4,0.096072282
1585.6,0.096869551
1585.8,0.097677075
1586.0,0.098495008
1586.2,0.099323505
1586.4,0.10016273
1586.6,0.10101284
1586.8,0.10187401
1587.0,0.10274641
1587.2,0.1036302
1587.4,0.10452556
1587.6,0.10543267
1587.8,0.10635169
1588.0,0.10728282
1588.2,0.10822622
1588.4,0.10918207
1588.6,0.11015056
1588.8,0.11113187
1589.0,0.11212617
1589.2,0.11313366
1589.4,0.11415451
1589.6,0.11518891
1589.8,0.11623706
1590.0,0.11729914
1590.2,0.11837535
1590.4,0.11946589
1590.6,0.12057096
1590.8,0.12169079
1591.0,0.12282557
1591.2,0.12397553
1591.4,0.12514088
1591.6,0.12632183
1591.8,0.1275186
1592.0,0.12873142
1592.2,0.1299605
1592.4,0.13120603
1592.6,0.13246824
1592.8,0.13374732
1593.0,0.13504347
1593.2,0.1363569
1593.4,0.13768781
1593.6,0.13903641
1593.8,0.14040289
1594.0,0.14178746
1594.2,0.14319033
1594.4,0.1446117
1594.6,0.14605179
1594.8,0.1475108
1595.0,0.14898894
1595.2,0.15048643
1595.4,0.15200347
1595.6,0.15354026
1595.8,0.15509701
1596.0,0.15667392
1596.2,0.15827119
1596.4,0.15988902
1596.6,0.1615276
1596.8,0.16318713
1597.0,0.1648678
1597.2,0.16656979
1597.4,0.16829329
1597.6,0.17003847
1597.8,0.17180552
1598.0,0.17359459
1598.2,0.17540585
1598.4,0.17723946
1598.6,0.17909557
1598.8,0.18097431
1599.0,0.18287583
1599.2,0.18480024
1599.4,0.18674767
1599.6,0.18871824
1599.8,0.19071203
1600.0,0.19272915
