wavelength_nm,FF495-Di03_AOI_50_CHA_0_Pol_A
1525.0,0.45895237
1525.2,0.45871292
1525.4,0.45844834
1525.6,0.45815927
1525.8,0.45784632
1526.0,0.45751012
1526.2,0.45715129
1526.4,0.45677048
1526.6,0.45636831
1526.8,0.45594542
1527.0,0.45550246
1527.2,0.45504006
1527.4,0.45455886
1527.6,0.4540595
1527.8,0.4535426
1528.0,0.4530088
1528.2,0.45245872
1528.4,0.45189298
1528.6,0.4513122
1528.8,0.45071699
1529.0,0.45010795
1529.2,0.44948569
1529.4,0.44885078
1529.6,0.44820384
1529.8,0.44754543
1530.0,0.44687613
1530.2,0.44619652
1530.4,0.44550715
1530.6,0.44480856
1530.8,0.44410132
1531.0,0.44338594
1531.2,0.44266297
1531.4,0.44193292
1531.6,0.44119631
1531.8,0.44045363
1532.0,0.43970539
1532.2,0.43895206
1532.4,0.43819413
1532.6,0.43743203
1532.8,0.43666623
1533.0,0.43589715
1533.2,0.43512524
1533.4,0.43435091
1533.6,0.43357457
1533.8,0.43279663
1534.0,0.43201749
1534.2,0.43123754
1534.4,0.43045717
1534.6,0.42967678
1534.8,0.42889676
1535.0,0.42811748
1535.2,0.42733932
1535.4,0.42656264
1535.6,0.42578778
1535.8,0.42501509
1536.0,0.42424492
1536.2,0.42347757
1536.4,0.42271336
1536.6,0.42195258
1536.8,0.42119552
1537.0,0.42044247
1537.2,0.41969368
1537.4,0.41894944
1537.6,0.41821
1537.8,0.4174756
1538.0,0.41674649
1538.2,0.41602291
1538.4,0.41530509
1538.6,0.41459325
1538.8,0.41388762
1539.0,0.41318841
1539.2,0.41249582
1539.4,0.41181006
1539.6,0.41113132
1539.8,0.41045979
1540.0,0.40979565
1540.2,0.40913908
1540.4,0.40849026
1540.6,0.40784937
1540.8,0.40721657
1541.0,0.40659204
1541.2,0.40597592
1541.4,0.40536839
1541.6,0.40476959
1541.8,0.40417966
1542.0,0.40359875
1542.2,0.40302699
1542.4,0.40246448
1542.6,0.40191132
1542.8,0.4013676
1543.0,0.40083339
1543.2,0.40030879
1543.4,0.39979388
1543.6,0.39928872
1543.8,0.39879339
1544.0,0.39830797
1544.2,0.39783251
1544.4,0.39736711
1544.6,0.39691187
1544.8,0.39646686
1545.0,0.39603219
1545.2,0.39560792
1545.4,0.39519415
1545.6,0.39479095
1545.8,0.3943984
1546.0,0.39401657
1546.2,0.39364553
1546.4,0.39328534
1546.6,0.39293608
1546.8,0.39259779
1547.0,0.39227054
1547.2,0.39195438
1547.4,0.39164937
1547.6,0.39135555
1547.8,0.39107299
1548.0,0.39080173
1548.2,0.39054182
1548.4,0.39029333
1548.6,0.39005631
1548.8,0.38983082
1549.0,0.38961693
1549.2,0.38941469
1549.4,0.38922416
1549.6,0.3890454
1549.8,0.38887846
1550.0,0.3887234
1550.2,0.38858026
1550.4,0.38844905
1550.6,0.38832977
1550.8,0.38822241
1551.0,0.38812697
1551.2,0.38804344
1551.4,0.38797181
1551.6,0.38791209
1551.8,0.38786426
1552.0,0.38782833
1552.2,0.38780429
1552.4,0.38779219
1552.6,0.38779208
1552.8,0.38780402
1553.0,0.38782805
1553.2,0.38786423
1553.4,0.38791262
1553.6,0.38797327
1553.8,0.38804623
1554.0,0.38813157
1554.2,0.38822933
1554.4,0.38833957
1554.6,0.38846235
1554.8,0.38859773
1555.0,0.38874576
1555.2,0.3889065
1555.4,0.38908001
1555.6,0.38926635
1555.8,0.38946559
1556.0,0.38967779
1556.2,0.38990302
1556.4,0.39014131
1556.6,0.39039272
1556.8,0.3906573
1557.0,0.39093509
1557.2,0.39122616
1557.4,0.39153055
1557.6,0.39184832
1557.8,0.39217952
1558.0,0.39252423
1558.2,0.39288249
1558.4,0.39325437
1558.6,0.3936399
1558.8,0.39403915
1559.0,0.39445216
1559.2,0.39487899
1559.4,0.39531972
1559.6,0.39577439
1559.8,0.39624308
1560.0,0.39672585
1560.2,0.39722278
1560.4,0.39773397
1560.6,0.39825954
1560.8,0.3987996
1561.0,0.39935426
1561.2,0.39992365
1561.4,0.40050789
1561.6,0.40110712
1561.8,0.40172146
1562.0,0.40235106
1562.2,0.40299607
1562.4,0.40365664
1562.6,0.40433294
1562.8,0.40502516
1563.0,0.40573347
1563.2,0.40645806
1563.4,0.40719912
1563.6,0.40795685
1563.8,0.40873146
1564.0,0.40952315
1564.2,0.41033215
1564.4,0.41115863
1564.6,0.41200277
1564.8,0.41286477
1565.0,0.41374482
1565.2,0.41464312
1565.4,0.41555988
1565.6,0.41649534
1565.8,0.4174497
1566.0,0.41842322
1566.2,0.41941615
1566.4,0.42042876
1566.6,0.42146136
1566.8,0.42251425
1567.0,0.42358776
1567.2,0.42468222
1567.4,0.42579797
1567.6,0.42693537
1567.8,0.42809477
1568.0,0.42927657
1568.2,0.43048115
1568.4,0.43170893
1568.6,0.43296033
1568.8,0.43423579
1569.0,0.43553576
1569.2,0.43686071
1569.4,0.43821113
1569.6,0.43958751
1569.8,0.44099038
1570.0,0.44242026
1570.2,0.4438777
1570.4,0.44536327
1570.6,0.44687755
1570.8,0.44842114
1571.0,0.44999465
1571.2,0.45159872
1571.4,0.453234
1571.6,0.45490118
1571.8,0.45660094
1572.0,0.458334
1572.2,0.46010109
1572.4,0.46190297
1572.6,0.46374042
1572.8,0.46561423
1573.0,0.46752521
1573.2,0.46947421
1573.4,0.47146207
1573.6,0.47348969
1573.8,0.47555796
1574.0,0.47766779
1574.2,0.47982013
1574.4,0.48201589
1574.6,0.48425603
1574.8,0.48654148
1575.0,0.48887323
1575.2,0.49125226
1575.4,0.49367958
1575.6,0.49615618
1575.8,0.49868309
1576.0,0.50126134
1576.2,0.50389198
1576.4,0.50657607
1576.6,0.50931473
1576.8,0.51210905
1577.0,0.5149601
1577.2,0.51786898
1577.4,0.52083674
1577.6,0.52386444
1577.8,0.52695309
1578.0,0.5301037
1578.2,0.53331721
1578.4,0.53659453
1578.6,0.53993647
1578.8,0.54334381
1579.0,0.54681727
1579.2,0.55035748
1579.4,0.553965
1579.6,0.55764027
1579.8,0.56138366
1580.0,0.5651954
1580.2,0.56907561
1580.4,0.57302425
1580.6,0.57704116
1580.8,0.581126
1581.0,0.58527825
1581.2,0.5894972
1581.4,0.59378191
1581.6,0.59813125
1581.8,0.60254381
1582.0,0.60701796
1582.2,0.61155179
1582.4,0.61614312
1582.6,0.62078949
1582.8,0.62548812
1583.0,0.63023592
1583.2,0.63502944
1583.4,0.63986489
1583.6,0.64473815
1583.8,0.64964469
1584.0,0.65457966
1584.2,0.65953778
1584.4,0.6645134
1584.6,0.66950045
1584.8,0.67449252
1585.0,0.67948283
1585.2,0.68446429
1585.4,0.68942946
1585.6,0.69437061
1585.8,0.69927974
1586.0,0.70414861
1586.2,0.70896875
1586.4,0.71373158
1586.6,0.71842838
1586.8,0.72305034
1587.0,0.72758863
1587.2,0.73203441
1587.4,0.73637891
1587.6,0.74061348
1587.8,0.74472965
1588.0,0.74871917
1588.2,0.75257409
1588.4,0.75628675
1588.6,0.75984992
1588.8,0.76325679
1589.0,0.76650106
1589.2,0.76957695
1589.4,0.77247927
1589.6,0.77520343
1589.8,0.7777455
1590.0,0.78010219
1590.2,0.78227092
1590.4,0.78424983
1590.6,0.7860378
1590.8,0.78763437
1591.0,0.78903978
1591.2,0.79025493
1591.4,0.79128136
1591.6,0.79212124
1591.8,0.79277734
1592.0,0.79325298
1592.2,0.79355196
1592.4,0.79367851
1592.6,0.79363727
1592.8,0.79343328
1593.0,0.7930719
1593.2,0.79255881
1593.4,0.79189992
1593.6,0.79110138
1593.8,0.79016947
1594.0,0.7891106
1594.2,0.78793127
1594.4,0.78663806
1594.6,0.78523754
1594.8,0.78373628
1595.0,0.78214077
1595.2,0.78045741
1595.4,0.7786925
1595.6,0.77685221
1595.8,0.77494253
1596.0,0.77296931
1596.2,0.7709382
1596.4,0.76885466
1596.6,0.76672394
1596.8,0.76455109
1597.0,0.76234093
1597.2,0.76009808
1597.4,0.75782691
1597.6,0.75553158
1597.8,0.75321604
1598.0,0.75088399
1598.2,0.74853896
1598.4,0.74618421
1598.6,0.74382282
1598.8,0.74145767
1599.0,0.73909143
1599.2,0.7367266
1599.4,0.73436549
1599.6,0.73201026
1599.8,0.72966288
1600.0,0.72732518
