wavelength_nm,FF495-Di03_AOI_44_CHA_0_Pol_A
1520.4,0.092608527
1520.6,0.093312403
1520.8,0.094023994
1521.0,0.0947434
1521.2,0.095470719
1521.4,0.096206051
1521.6,0.096949497
1521.8,0.09770116
1522.0,0.09846114
1522.2,0.099229544
1522.4,0.10000648
1522.6,0.10079204
1522.8,0.10158636
1523.0,0.10238953
1523.2,0.10320166
1523.4,0.10402287
1523.6,0.10485327
1523.8,0.10569298
1524.0,0.1065421
1524.2,0.10740076
1524.4,0.10826908
1524.6,0.10914717
1524.8,0.11003515
1525.0,0.11093315
1525.2,0.11184129
1525.4,0.11275969
1525.6,0.11368848
1525.8,0.11462779
1526.0,0.11557775
1526.2,0.11653847
1526.4,0.11751011
1526.6,0.11849278
1526.8,0.11948663
1527.0,0.1204918
1527.2,0.12150841
1527.4,0.1225366
1527.6,0.12357653
1527.8,0.12462833
1528.0,0.12569213
1528.2,0.1267681
1528.4,0.12785636
1528.6,0.12895706
1528.8,0.13007035
1529.0,0.13119638
1529.2,0.13233528
1529.4,0.13348722
1529.6,0.13465233
1529.8,0.13583077
1530.0,0.13702269
1530.2,0.13822823
1530.4,0.13944756
1530.6,0.14068081
1530.8,0.14192815
1531.0,0.14318971
1531.2,0.14446566
1531.4,0.14575615
1531.6,0.14706132
1531.8,0.14838134
1532.0,0.14971634
1532.2,0.15106649
1532.4,0.15243193
1532.6,0.15381279
1532.8,0.15520924
1533.0,0.1566214
1533.2,0.15804943
1533.4,0.15949345
1533.6,0.16095362
1533.8,0.16243007
1534.0,0.16392293
1534.2,0.16543234
1534.4,0.16695844
1534.6,0.16850136
1534.8,0.17006125
1535.0,0.17163824
1535.2,0.17323247
1535.4,0.17484405
1535.6,0.17647312
1535.8,0.17811981
1536.0,0.17978422
1536.2,0.18146648
1536.4,0.18316668
1536.6,0.18488493
1536.8,0.18662133
1537.0,0.18837595
1537.2,0.19014889
1537.4,0.19194022
1537.6,0.19375002
1537.8,0.19557834
1538.0,0.19742525
1538.2,0.19929079
1538.4,0.20117502
1538.6,0.20307797
1538.8,0.20499967
1539.0,0.20694013
1539.2,0.20889939
1539.4,0.21087742
1539.6,0.21287424
1539.8,0.21488982
1540.0,0.21692413
1540.2,0.21897714
1540.4,0.22104881
1540.6,0.22313907
1540.8,0.22524787
1541.0,0.22737512
1541.2,0.22952074
1541.4,0.23168462
1541.6,0.23386664
1541.8,0.23606667
1542.0,0.23828456
1542.2,0.24052016
1542.4,0.24277327
1542.6,0.24504367
1542.8,0.24733113
1543.0,0.24963542
1543.2,0.25195626
1543.4,0.25429337
1543.6,0.25664645
1543.8,0.25901519
1544.0,0.26139924
1544.2,0.26379826
1544.4,0.26621188
1544.6,0.26863973
1544.8,0.27108141
1545.0,0.27353653
1545.2,0.27600463
1545.4,0.27848527
1545.6,0.28097798
1545.8,0.28348226
1546.0,0.2859976
1546.2,0.28852345
1546.4,0.29105927
1546.6,0.29360446
1546.8,0.29615842
1547.0,0.29872053
1547.2,0.30129014
1547.4,0.30386658
1547.6,0.30644916
1547.8,0.30903718
1548.0,0.31162989
1548.2,0.31422656
1548.4,0.31682643
1548.6,0.3194287
1548.8,0.32203259
1549.0,0.32463727
1549.2,0.32724191
1549.4,0.32984566
1549.6,0.33244764
1549.8,0.33504697
1550.0,0.33764274
1550.2,0.34023403
1550.4,0.34281986
1550.6,0.34539922
1550.8,0.34797112
1551.0,0.35053451
1551.2,0.35308836
1551.4,0.35563163
1551.6,0.35816324
1551.8,0.36068214
1552.0,0.36318723
1552.2,0.36567746
1552.4,0.36815176
1552.6,0.37060911
1552.8,0.37304846
1553.0,0.37546877
1553.2,0.37786899
1553.4,0.3802481
1553.6,0.38260505
1553.8,0.38493882
1554.0,0.38724839
1554.2,0.38953274
1554.4,0.39179087
1554.6,0.39402178
1554.8,0.39622449
1555.0,0.39839804
1555.2,0.40054147
1555.4,0.40265385
1555.6,0.40473426
1555.8,0.40678182
1556.0,0.40879564
1556.2,0.41077487
1556.4,0.41271868
1556.6,0.41462624
1556.8,0.41649674
1557.0,0.41832944
1557.2,0.42012359
1557.4,0.42187849
1557.6,0.42359345
1557.8,0.42526784
1558.0,0.42690105
1558.2,0.42849251
1558.4,0.43004165
1558.6,0.43154796
1558.8,0.43301096
1559.0,0.4344302
1559.2,0.43580527
1559.4,0.4371358
1559.6,0.43842146
1559.8,0.43966197
1560.0,0.44085706
1560.2,0.44200654
1560.4,0.44311025
1560.6,0.44416809
1560.8,0.44518001
1561.0,0.44614598
1561.2,0.44706602
1561.4,0.44794019
1561.6,0.44876859
1561.8,0.44955134
1562.0,0.45028862
1562.2,0.45098064
1562.4,0.45162766
1562.6,0.45222997
1562.8,0.45278792
1563.0,0.45330185
1563.2,0.45377218
1563.4,0.45419932
1563.6,0.45458375
1563.8,0.45492596
1564.0,0.45522646
1564.2,0.45548579
1564.4,0.45570449
1564.6,0.4558831
1564.8,0.4560222
1565.0,0.45612239
1565.2,0.45618427
1565.4,0.45620848
1565.6,0.45619569
1565.8,0.45614657
1566.0,0.45606182
1566.2,0.45594214
1566.4,0.45578828
1566.6,0.45560103
1566.8,0.45538114
1567.0,0.45512943
1567.2,0.45484669
1567.4,0.45453373
1567.6,0.45419137
1567.8,0.45382044
1568.0,0.45342176
1568.2,0.45299617
1568.4,0.45254452
1568.6,0.45206764
1568.8,0.45156638
1569.0,0.45104159
1569.2,0.45049411
1569.4,0.4499248
1569.6,0.44933448
1569.8,0.448724
1570.0,0.4480942
1570.2,0.4474459
1570.4,0.44677993
1570.6,0.44609709
1570.8,0.4453982
1571.0,0.44468407
1571.2,0.44395547
1571.4,0.4432132
1571.6,0.44245803
1571.8,0.44169074
1572.0,0.44091207
1572.2,0.44012279
1572.4,0.43932361
1572.6,0.43851527
1572.8,0.43769849
1573.0,0.43687396
1573.2,0.43604238
1573.4,0.43520443
1573.6,0.43436079
1573.8,0.4335121
1574.0,0.43265901
1574.2,0.43180216
1574.4,0.43094213
1574.6,0.43007952
1574.8,0.42921489
1575.0,0.42834879
1575.2,0.42748178
1575.4,0.42661439
1575.6,0.42574713
1575.8,0.42488053
1576.0,0.42401507
1576.2,0.42315125
1576.4,0.42228958
1576.6,0.42143057
1576.8,0.42057471
1577.0,0.41972249
1577.2,0.41887438
1577.4,0.41803084
1577.6,0.41719232
1577.8,0.41635927
1578.0,0.41553211
1578.2,0.41471125
1578.4,0.4138971
1578.6,0.41309001
1578.8,0.41229037
1579.0,0.41149852
1579.2,0.41071481
1579.4,0.40993959
1579.6,0.40917318
1579.8,0.4084159
1580.0,0.40766807
1580.2,0.40693
1580.4,0.40620199
1580.6,0.40548435
1580.8,0.40477735
1581.0,0.40408129
1581.2,0.40339645
1581.4,0.4027231
1581.6,0.4020615
1581.8,0.40141192
1582.0,0.40077461
1582.2,0.40014981
1582.4,0.3995378
1582.6,0.39893884
1582.8,0.39835316
1583.0,0.39778104
1583.2,0.39722271
1583.4,0.39667841
1583.6,0.39614838
1583.8,0.39563287
1584.0,0.39513209
1584.2,0.39464628
1584.4,0.39417562
1584.6,0.39372031
1584.8,0.39328051
1585.0,0.39285642
1585.2,0.39244821
1585.4,0.39205606
1585.6,0.39168015
1585.8,0.39132064
1586.0,0.39097772
1586.2,0.39065157
1586.4,0.39034237
1586.6,0.39005032
1586.8,0.38977564
1587.0,0.38951851
1587.2,0.38927915
1587.4,0.38905774
1587.6,0.3888545
1587.8,0.38866962
1588.0,0.38850332
1588.2,0.38835579
1588.4,0.38822725
1588.6,0.38811788
1588.8,0.38802788
1589.0,0.38795746
1589.2,0.38790683
1589.4,0.38787619
1589.6,0.38786576
1589.8,0.38787576
1590.0,0.38790639
1590.2,0.3879579
1590.4,0.38803056
1590.6,0.38812462
1590.8,0.38824038
1591.0,0.38837812
1591.2,0.38853812
1591.4,0.38872069
1591.6,0.38892614
1591.8,0.38915476
1592.0,0.38940687
1592.2,0.3896828
1592.4,0.38998281
1592.6,0.39030721
1592.8,0.39065626
1593.0,0.39103028
1593.2,0.39142957
1593.4,0.39185444
1593.6,0.39230521
1593.8,0.39278222
1594.0,0.3932858
1594.2,0.39381631
1594.4,0.39437413
1594.6,0.39495966
1594.8,0.39557329
1595.0,0.39621545
1595.2,0.39688657
1595.4,0.39758707
1595.6,0.39831742
1595.8,0.39907807
1596.0,0.3998695
1596.2,0.40069219
1596.4,0.40154664
1596.6,0.40243338
1596.8,0.40335293
1597.0,0.40430583
1597.2,0.40529264
1597.4,0.40631393
1597.6,0.40737028
1597.8,0.40846228
1598.0,0.40959056
1598.2,0.41075573
1598.4,0.41195843
1598.6,0.41319931
1598.8,0.41447901
1599.0,0.41579822
1599.2,0.41715763
1599.4,0.41855793
1599.6,0.41999985
1599.8,0.42148411
1600.0,0.42301146
