wavelength_nm,FF495-Di03_AOI_40_CHA_0_Pol_A
1518.0,0.031898113
1518.2,0.032131086
1518.4,0.032364619
1518.6,0.032598716
1518.8,0.032833383
1519.0,0.033068625
1519.2,0.03330445
1519.4,0.033540865
1519.6,0.033777877
1519.8,0.034015496
1520.0,0.034253732
1520.2,0.034492593
1520.4,0.034732087
1520.6,0.034972223
1520.8,0.035213009
1521.0,0.035454455
1521.2,0.03569657
1521.4,0.035939365
1521.6,0.036182851
1521.8,0.036427039
1522.0,0.036671941
1522.2,0.036917572
1522.4,0.037163944
1522.6,0.037411073
1522.8,0.037658974
1523.0,0.037907664
1523.2,0.038157158
1523.4,0.038407474
1523.6,0.03865863
1523.8,0.038910645
1524.0,0.039163538
1524.2,0.039417328
1524.4,0.039672037
1524.6,0.039927685
1524.8,0.040184294
1525.0,0.040441887
1525.2,0.040700487
1525.4,0.040960118
1525.6,0.041220803
1525.8,0.041482569
1526.0,0.041745439
1526.2,0.04200944
1526.4,0.0422746
1526.6,0.042540946
1526.8,0.042808507
1527.0,0.043077311
1527.2,0.043347388
1527.4,0.043618768
1527.6,0.043891483
1527.8,0.044165562
1528.0,0.044441037
1528.2,0.044717942
1528.4,0.044996307
1528.6,0.045276167
1528.8,0.045557553
1529.0,0.0458405
1529.2,0.046125041
1529.4,0.046411212
1529.6,0.046699048
1529.8,0.046988583
1530.0,0.047279854
1530.2,0.047572898
1530.4,0.047867751
1530.6,0.04816445
1530.8,0.048463032
1531.0,0.048763535
1531.2,0.049065998
1531.4,0.04937046
1531.6,0.049676958
1531.8,0.049985533
1532.0,0.050296225
1532.2,0.050609073
1532.4,0.050924117
1532.6,0.051241396
1532.8,0.051560949
1533.0,0.051882817
1533.2,0.05220704
1533.4,0.052533657
1533.6,0.052862711
1533.8,0.053194242
1534.0,0.053528291
1534.2,0.053864902
1534.4,0.054204119
1534.6,0.054545988
1534.8,0.054890556
1535.0,0.055237871
1535.2,0.055587979
1535.4,0.055940928
1535.6,0.056296766
1535.8,0.056655542
1536.0,0.057017306
1536.2,0.057382105
1536.4,0.057749988
1536.6,0.058121003
1536.8,0.058495198
1537.0,0.058872622
1537.2,0.059253323
1537.4,0.059637351
1537.6,0.060024757
1537.8,0.060415589
1538.0,0.0608099
1538.2,0.061207739
1538.4,0.061609159
1538.6,0.062014213
1538.8,0.062422953
1539.0,0.062835434
1539.2,0.063251708
1539.4,0.063671831
1539.6,0.064095858
1539.8,0.064523844
1540.0,0.064955845
1540.2,0.06539192
1540.4,0.065832125
1540.6,0.066276523
1540.8,0.066725172
1541.0,0.067178136
1541.2,0.067635474
1541.4,0.068097252
1541.6,0.068563532
1541.8,0.069034378
1542.0,0.069509857
1542.2,0.069990033
1542.4,0.070474968
1542.6,0.070964722
1542.8,0.071459358
1543.0,0.071958939
1543.2,0.072463527
1543.4,0.072973187
1543.6,0.073487984
1543.8,0.074007985
1544.0,0.074533256
1544.2,0.075063867
1544.4,0.075599891
1544.6,0.076141406
1544.8,0.076688491
1545.0,0.077241224
1545.2,0.077799686
1545.4,0.078363959
1545.6,0.078934126
1545.8,0.079510273
1546.0,0.080092485
1546.2,0.08068085
1546.4,0.081275455
1546.6,0.08187639
1546.8,0.082483745
1547.0,0.083097612
1547.2,0.083718086
1547.4,0.084345261
1547.6,0.084979235
1547.8,0.085620105
1548.0,0.086267972
1548.2,0.086922937
1548.4,0.087585108
1548.6,0.088254594
1548.8,0.088931505
1549.0,0.089615953
1549.2,0.090308053
1549.4,0.091007922
1549.6,0.091715678
1549.8,0.092431441
1550.0,0.093155332
1550.2,0.093887474
1550.4,0.09462798
1550.6,0.095376961
1550.8,0.096134533
1551.0,0.09690081
1551.2,0.097675908
1551.4,0.098459947
1551.6,0.099253046
1551.8,0.10005533
1552.0,0.10086691
1552.2,0.10168793
1552.4,0.10251851
1552.6,0.10335881
1552.8,0.10420897
1553.0,0.10506914
1553.2,0.10593947
1553.4,0.10682011
1553.6,0.10771122
1553.8,0.10861294
1554.0,0.10952544
1554.2,0.11044888
1554.4,0.11138341
1554.6,0.11232921
1554.8,0.11328642
1555.0,0.11425523
1555.2,0.1152358
1555.4,0.11622829
1555.6,0.11723288
1555.8,0.11824975
1556.0,0.11927905
1556.2,0.12032098
1556.4,0.1213757
1556.6,0.12244338
1556.8,0.1235242
1557.0,0.12461833
1557.2,0.12572594
1557.4,0.12684722
1557.6,0.12798233
1557.8,0.12913146
1558.0,0.13029479
1558.2,0.13147249
1558.4,0.13266474
1558.6,0.13387172
1558.8,0.13509359
1559.0,0.13633054
1559.2,0.13758273
1559.4,0.13885036
1559.6,0.14013358
1559.8,0.14143257
1560.0,0.14274752
1560.2,0.14407858
1560.4,0.14542596
1560.6,0.14678982
1560.8,0.14817037
1561.0,0.14956777
1561.2,0.15098221
1561.4,0.15241387
1561.6,0.15386294
1561.8,0.15532959
1562.0,0.156814
1562.2,0.15831634
1562.4,0.1598368
1562.6,0.16137555
1562.8,0.16293277
1563.0,0.16450863
1563.2,0.16610331
1563.4,0.16771696
1563.6,0.16934977
1563.8,0.17100188
1564.0,0.17267346
1564.2,0.17436465
1564.4,0.1760756
1564.6,0.17780641
1564.8,0.17955722
1565.0,0.18132813
1565.2,0.18311924
1565.4,0.18493065
1565.6,0.18676246
1565.8,0.18861475
1566.0,0.19048759
1566.2,0.19238106
1566.4,0.19429523
1566.6,0.19623017
1566.8,0.19818594
1567.0,0.20016258
1567.2,0.20216013
1567.4,0.20417863
1567.6,0.20621809
1567.8,0.20827852
1568.0,0.21035992
1568.2,0.21246228
1568.4,0.21458557
1568.6,0.21672975
1568.8,0.21889477
1569.0,0.22108057
1569.2,0.22328707
1569.4,0.22551417
1569.6,0.22776178
1569.8,0.23002976
1570.0,0.23231797
1570.2,0.23462626
1570.4,0.23695445
1570.6,0.23930235
1570.8,0.24166974
1571.0,0.24405639
1571.2,0.24646205
1571.4,0.24888645
1571.6,0.25132929
1571.8,0.25379027
1572.0,0.25626905
1572.2,0.25876527
1572.4,0.26127855
1572.6,0.2638085
1572.8,0.26635469
1573.0,0.26891667
1573.2,0.27149396
1573.4,0.27408608
1573.6,0.27669249
1573.8,0.27931266
1574.0,0.28194601
1574.2,0.28459194
1574.4,0.28724982
1574.6,0.28991897
1574.8,0.29259871
1575.0,0.2952883
1575.2,0.29798702
1575.4,0.30069407
1575.6,0.30340866
1575.8,0.30612997
1576.0,0.30885714
1576.2,0.3115893
1576.4,0.31432558
1576.6,0.31706507
1576.8,0.31980687
1577.0,0.32255003
1577.2,0.32529359
1577.4,0.32803656
1577.6,0.33077794
1577.8,0.33351669
1578.0,0.33625177
1578.2,0.33898212
1578.4,0.34170662
1578.6,0.34442416
1578.8,0.34713361
1579.0,0.3498338
1579.2,0.35252357
1579.4,0.35520174
1579.6,0.35786713
1579.8,0.36051852
1580.0,0.36315473
1580.2,0.36577452
1580.4,0.36837668
1580.6,0.37096001
1580.8,0.37352327
1581.0,0.37606526
1581.2,0.37858476
1581.4,0.38108055
1581.6,0.38355143
1581.8,0.3859962
1582.0,0.38841367
1582.2,0.39080266
1582.4,0.39316204
1582.6,0.39549066
1582.8,0.39778741
1583.0,0.40005121
1583.2,0.40228097
1583.4,0.40447566
1583.6,0.40663425
1583.8,0.40875574
1584.0,0.41083917
1584.2,0.41288359
1584.4,0.41488806
1584.6,0.41685167
1584.8,0.41877355
1585.0,0.42065285
1585.2,0.42248877
1585.4,0.42428055
1585.6,0.42602746
1585.8,0.42772882
1586.0,0.429384
1586.2,0.4309924
1586.4,0.43255349
1586.6,0.4340668
1586.8,0.4355319
1587.0,0.4369484
1587.2,0.43831596
1587.4,0.43963431
1587.6,0.44090319
1587.8,0.44212242
1588.0,0.44329186
1588.2,0.44441142
1588.4,0.44548102
1588.6,0.44650067
1588.8,0.44747039
1589.0,0.44839027
1589.2,0.44926045
1589.4,0.45008109
1589.6,0.45085242
1589.8,0.4515747
1590.0,0.45224825
1590.2,0.45287342
1590.4,0.45345065
1590.6,0.45398041
1590.8,0.45446323
1591.0,0.45489965
1591.2,0.45529027
1591.4,0.45563573
1591.6,0.45593668
1591.8,0.45619382
1592.0,0.45640788
1592.2,0.4565796
1592.4,0.45670972
1592.6,0.45679899
1592.8,0.45684819
1593.0,0.45685812
1593.2,0.4568296
1593.4,0.45676348
1593.6,0.45666061
1593.8,0.45652187
1594.0,0.45634817
1594.2,0.4561404
1594.4,0.45589952
1594.6,0.45562649
1594.8,0.45532226
1595.0,0.45498784
1595.2,0.45462419
1595.4,0.45423231
1595.6,0.45381319
1595.8,0.45336783
1596.0,0.45289724
1596.2,0.45240242
1596.4,0.45188437
1596.6,0.45134409
1596.8,0.45078259
1597.0,0.45020087
1597.2,0.44959992
1597.4,0.44898073
1597.6,0.44834429
1597.8,0.44769156
1598.0,0.44702353
1598.2,0.44634115
1598.4,0.44564536
1598.6,0.4449371
1598.8,0.44421729
1599.0,0.44348685
1599.2,0.44274668
1599.4,0.44199766
1599.6,0.44124069
1599.8,0.44047662
1600.0,0.43970632
